% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.372052121e+01 -1.141794788e+02 -1.141794788e+02 -6.8368e-01 +4.9199e+00 +3.2277e+00
5 0 +2.005787211e+01 -1.278421279e+02 -1.278421279e+02 +2.0521e+00 +4.6732e+00 +2.8124e+00
7 0 +1.127092435e+01 -1.366290757e+02 -1.366290757e+02 +1.9675e+00 +4.9522e+00 +2.4984e+00
18 0 +1.079917070e+01 -1.371008293e+02 -1.371008293e+02 +2.0052e+00 +5.0000e+00 +2.7424e+00
28 0 +1.012154557e+01 -1.377784544e+02 -1.377784544e+02 -5.0000e+00 -1.9703e+00 +1.7845e+00
32 0 +6.658148747e+00 -1.412418513e+02 -1.412418513e+02 -3.9112e+00 -1.0373e+00 +1.4088e+00
34 0 +4.350894757e+00 -1.435491052e+02 -1.435491052e+02 -3.7609e+00 -8.8556e-01 +6.4646e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.363573596e+01 +5.153457360e+02 +5.153457360e+02 -1.5764e+00 +3.1958e+00 +4.1137e+00
2 0 +2.084049763e+01 +5.025504976e+02 +5.025504976e+02 -6.5762e-01 +1.1353e+00 +6.8784e-01
5 0 +1.467904145e+01 +4.963890415e+02 +4.963890415e+02 +4.2972e+00 -2.8608e+00 -2.7643e+00
6 0 +6.119546221e+00 +4.878295462e+02 +4.878295462e+02 +1.7702e+00 -1.7935e+00 -1.3656e+00
27 0 +6.007667512e+00 +4.877176675e+02 +4.877176675e+02 +1.5911e-01 -3.0718e+00 -1.7011e+00
31 0 +4.635236667e+00 +4.863452367e+02 +4.863452367e+02 +2.1604e+00 -9.4543e-01 -3.7678e+00
33 0 +2.836999390e+00 +4.845469994e+02 +4.845469994e+02 +1.7126e+00 -2.4018e+00 -2.9241e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.537835972e+01 -1.081640278e+00 -1.081640278e+00 -3.5202e+00 -4.2738e-01 +4.0738e+00
3 0 +1.643870981e+01 -2.002129019e+01 -2.002129019e+01 -2.1881e+00 -4.4515e+00 -4.3446e+00
4 0 +1.361417537e+01 -2.284582463e+01 -2.284582463e+01 +1.5179e+00 -2.7876e+00 +4.8539e+00
5 0 +7.884205433e+00 -2.857579457e+01 -2.857579457e+01 -4.3300e-01 -4.0966e+00 +2.7795e-01
9 0 +6.206514696e+00 -3.025348530e+01 -3.025348530e+01 +9.7475e-01 -2.2168e+00 -1.3035e+00
17 0 +5.706091097e+00 -3.075390890e+01 -3.075390890e+01 -5.8026e-02 -1.6360e-01 -1.0275e+00
23 0 +5.087423572e+00 -3.137257643e+01 -3.137257643e+01 -2.3535e-01 -1.3572e+00 -1.5808e+00
24 0 +3.509360042e+00 -3.295063996e+01 -3.295063996e+01 -2.1022e-01 -1.2026e+00 -1.6832e+00
27 0 +3.160963751e+00 -3.329903625e+01 -3.329903625e+01 -1.0045e-01 -8.7140e-01 -1.8375e+00
28 0 +2.674216336e+00 -3.378578366e+01 -3.378578366e+01 -8.5895e-03 -6.1419e-01 -1.9207e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.136933443e+01 +7.056933443e+01 +7.056933443e+01 +2.6599e+00 -1.6410e+00 -4.3279e+00
2 0 +1.975123985e+01 +5.895123985e+01 +5.895123985e+01 -2.1339e+00 -9.4200e-01 -1.0728e-01
3 0 +1.890781637e+01 +5.810781637e+01 +5.810781637e+01 -4.2034e+00 +3.8347e-01 -1.1970e+00
6 0 +1.263801281e+01 +5.183801281e+01 +5.183801281e+01 -4.1231e+00 -3.6280e+00 -3.3124e+00
18 0 +9.757628912e+00 +4.895762891e+01 +4.895762891e+01 +1.7873e+00 -9.9868e-01 -1.1281e-01
26 0 +8.442132643e+00 +4.764213264e+01 +4.764213264e+01 +2.4804e+00 -1.0029e+00 +3.9030e-01
30 0 +7.952096645e+00 +4.715209665e+01 +4.715209665e+01 +6.1853e-01 +2.3272e-01 +1.3375e+00
35 0 +1.614275823e+00 +4.081427582e+01 +4.081427582e+01 +2.8443e+00 +1.3892e+00 +1.8102e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.385255635e+01 -8.397443654e+00 -8.397443654e+00 +1.0253e+00 +2.6980e+00 -4.4590e+00
2 0 +1.595287866e+01 -1.629712134e+01 -1.629712134e+01 -2.6660e+00 +2.0160e+00 +4.7756e+00
4 0 +5.894045662e+00 -2.635595434e+01 -2.635595434e+01 +4.1105e+00 +2.1790e+00 -1.3994e+00
6 0 +4.467782796e+00 -2.778221720e+01 -2.778221720e+01 +4.1789e+00 +2.3188e+00 -1.4782e+00
7 0 +4.204296348e+00 -2.804570365e+01 -2.804570365e+01 +4.9480e+00 +2.9273e+00 -1.4285e+00
12 0 +2.789754578e+00 -2.946024542e+01 -2.946024542e+01 +5.0000e+00 +1.9093e+00 -1.9147e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.815891297e+01 +3.862789130e+02 +3.862789130e+02 +1.6483e+00 -3.0750e+00 +6.3775e-03
2 0 +1.250082278e+01 +3.806208228e+02 +3.806208228e+02 +2.5632e+00 -2.7812e+00 +1.1260e+00
21 0 +2.992559049e+00 +3.711125590e+02 +3.711125590e+02 -5.0000e+00 -1.0888e+00 -9.3137e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.078172404e+01 +6.817172404e+01 +6.817172404e+01 +3.0360e+00 -1.2642e+00 -3.2398e+00
2 0 +1.277832968e+01 +6.016832968e+01 +6.016832968e+01 +4.7477e+00 -1.8593e-01 +3.0164e+00
3 0 +5.516797649e+00 +5.290679765e+01 +5.290679765e+01 +3.0252e+00 -5.5957e-02 -5.7803e-01
6 0 +4.730523263e+00 +5.212052326e+01 +5.212052326e+01 +2.9636e+00 -6.7060e-02 -3.8893e-01
15 0 +4.541488397e+00 +5.193148840e+01 +5.193148840e+01 -8.8320e-01 +1.6954e+00 -8.2144e-01
18 0 +3.212062619e+00 +5.060206262e+01 +5.060206262e+01 -3.5545e-01 +3.6868e+00 -1.2523e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.560711908e+01 -3.172828809e+02 -3.172828809e+02 -2.8327e+00 -3.6397e+00 -1.2327e+00
5 0 +1.139067211e+01 -3.314993279e+02 -3.314993279e+02 -5.0677e-01 -1.0124e+00 +1.6680e+00
6 0 +1.069776053e+01 -3.321922395e+02 -3.321922395e+02 -1.2182e+00 -1.8541e+00 +7.6393e-01
7 0 +4.810459901e+00 -3.380795401e+02 -3.380795401e+02 +1.2176e+00 -4.0250e+00 +2.3167e+00
13 0 +4.449222160e+00 -3.384407778e+02 -3.384407778e+02 +2.6785e+00 -2.0353e+00 +4.7827e+00
25 0 +2.813989904e+00 -3.400760101e+02 -3.400760101e+02 +1.4073e+00 -2.4456e+00 +2.9561e+00
27 0 +2.135404061e+00 -3.407545959e+02 -3.407545959e+02 +2.1768e+00 -2.5767e+00 +4.0751e+00
29 0 +3.323657119e-01 -3.425576343e+02 -3.425576343e+02 +2.1911e+00 -2.7162e+00 +3.4405e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.163225468e+01 +1.726522547e+02 +1.726522547e+02 +3.7878e-01 -1.6068e+00 -4.0921e+00
3 0 +8.082735097e+01 +1.718473510e+02 +1.718473510e+02 +2.1042e+00 -2.7407e+00 -4.2257e+00
4 0 +2.566960287e+00 +9.358696029e+01 +9.358696029e+01 +1.9323e+00 -1.2275e+00 +3.9951e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.141453523e+01 +7.538345352e+02 +7.538345352e+02 +4.1226e+00 +2.5798e-01 -3.5786e+00
4 0 +1.586182747e+01 +7.482818275e+02 +7.482818275e+02 -1.9937e+00 -3.8893e+00 -2.1097e+00
15 0 +1.233478978e+01 +7.447547898e+02 +7.447547898e+02 -5.0000e+00 -5.0000e+00 -2.7835e-01
22 0 +2.142206776e+00 +7.345622068e+02 +7.345622068e+02 -3.2783e+00 -2.7625e+00 +1.9367e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.227849912e+01 +4.769849912e+01 +4.769849912e+01 +4.8467e+00 -4.6917e+00 +7.5220e-01
4 0 +7.438075728e+00 +4.285807573e+01 +4.285807573e+01 +1.7271e+00 -3.2904e+00 +7.6102e-01
6 0 +6.029283238e+00 +4.144928324e+01 +4.144928324e+01 +1.5000e+00 -3.5282e+00 +7.8448e-01
8 0 +5.227133557e+00 +4.064713356e+01 +4.064713356e+01 +5.0000e+00 -3.0504e+00 -1.4140e+00
17 0 +2.314415704e+00 +3.773441570e+01 +3.773441570e+01 +3.5974e+00 -1.2257e+00 -1.5844e+00
27 0 +7.941053605e-01 +3.621410536e+01 +3.621410536e+01 +3.5961e+00 -2.4637e+00 -8.5604e-01
