% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.826568498e+01 -2.846243150e+02 -2.846243150e+02 -9.5531e-01 +3.2331e+00
2 0 +1.556742462e+01 -3.273225754e+02 -3.273225754e+02 +1.6415e+00 +3.7391e+00
3 0 +8.427748009e+00 -3.344622520e+02 -3.344622520e+02 +1.2772e+00 -4.6376e+00
6 0 +8.222374858e+00 -3.346676251e+02 -3.346676251e+02 +2.5715e+00 -3.4796e+00
11 0 +3.245239116e+00 -3.396447609e+02 -3.396447609e+02 +1.8075e+00 -1.6650e+00
17 0 +2.439075493e+00 -3.404509245e+02 -3.404509245e+02 +1.2518e+00 -3.0011e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.108899433e+01 +1.021089943e+02 +1.021089943e+02 -1.5206e+00 -1.8077e+00
6 0 +5.596851244e+00 +9.661685124e+01 +9.661685124e+01 -1.3960e+00 -2.1268e+00
9 0 +3.328206992e+00 +9.434820699e+01 +9.434820699e+01 -7.4922e-01 -2.2886e+00
11 0 +2.020080502e+00 +9.304008050e+01 +9.304008050e+01 +5.2224e-01 -1.5073e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.511124173e+00 +7.359311242e+02 +7.359311242e+02 -4.0801e+00 -9.6048e-01
6 0 +2.621359960e+00 +7.350413600e+02 +7.350413600e+02 -3.9703e+00 -5.9277e-01
9 0 +1.934339740e+00 +7.343543397e+02 +7.343543397e+02 -2.8693e+00 -1.4751e+00
21 0 +1.761363266e+00 +7.341813633e+02 +7.341813633e+02 -3.3706e+00 -2.0138e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.948927675e+01 +6.490927675e+01 +6.490927675e+01 +2.0205e+00 +2.5280e+00
4 0 +1.422968739e+01 +4.964968739e+01 +4.964968739e+01 -3.4695e-01 -3.2556e+00
5 0 +6.527771024e+00 +4.194777102e+01 +4.194777102e+01 +3.8094e+00 -4.4231e+00
7 0 +3.418505362e+00 +3.883850536e+01 +3.883850536e+01 +4.1251e+00 -1.9167e+00
9 0 +1.933532837e+00 +3.735353284e+01 +3.735353284e+01 +2.3619e+00 -2.4552e+00
22 0 +1.322120802e+00 +3.674212080e+01 +3.674212080e+01 +3.7427e+00 -1.9704e+00
24 0 +1.134892873e+00 +3.655489287e+01 +3.655489287e+01 +3.9212e+00 -2.3454e+00
