% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
354 0 +1.258695640e+00 -3.695813044e+02 -3.695813044e+02 -1.1537e+00 +2.3005e+00 +7.7968e-01
489 0 +1.212167176e+00 -3.696278328e+02 -3.696278328e+02 +1.8596e+00 -4.5255e-01 -2.3541e+00
490 0 +5.356770617e-01 -3.703043229e+02 -3.703043229e+02 +2.1750e+00 -4.9223e-01 -2.4602e+00
495 0 +4.941524498e-01 -3.703458476e+02 -3.703458476e+02 +2.6219e+00 -7.2182e-01 -2.7117e+00
498 0 +4.288874748e-01 -3.704111125e+02 -3.704111125e+02 +2.0836e+00 -6.5723e-01 -2.5530e+00
501 0 +1.306782248e-01 -3.707093218e+02 -3.707093218e+02 +2.3773e+00 -6.8468e-01 -2.4137e+00
502 0 +7.013172265e-02 -3.707698683e+02 -3.707698683e+02 +2.4368e+00 -7.1652e-01 -2.2136e+00
506 0 +2.939533871e-02 -3.708106047e+02 -3.708106047e+02 +2.7613e+00 -8.0742e-01 -2.1899e+00
507 0 +2.700901022e-02 -3.708129910e+02 -3.708129910e+02 +3.1002e+00 -8.8251e-01 -2.0084e+00
509 0 +1.639090665e-03 -3.708383609e+02 -3.708383609e+02 +3.1977e+00 -8.7796e-01 -1.6819e+00
518 0 +1.210557038e-03 -3.708387894e+02 -3.708387894e+02 +3.3024e+00 -8.8374e-01 -1.4631e+00
520 0 +2.201699600e-04 -3.708397798e+02 -3.708397798e+02 +2.9907e+00 -8.0450e-01 -1.7658e+00
526 0 +1.595542049e-04 -3.708398404e+02 -3.708398404e+02 +3.1560e+00 -8.5270e-01 -1.5771e+00
527 0 +1.060460249e-06 -3.708399989e+02 -3.708399989e+02 +3.0828e+00 -7.9883e-01 -1.5968e+00
539 0 +5.829823522e-07 -3.708399994e+02 -3.708399994e+02 +3.1141e+00 -7.9966e-01 -1.5717e+00
541 0 +4.978153356e-08 -3.708400000e+02 -3.708400000e+02 +3.1327e+00 -8.1195e-01 -1.5838e+00
547 0 +2.407489319e-08 -3.708400000e+02 -3.708400000e+02 +3.1208e+00 -8.0913e-01 -1.5966e+00
548 0 +2.862805104e-09 -3.708400000e+02 -3.708400000e+02 +3.1170e+00 -8.1144e-01 -1.5884e+00
582 0 +0.000000000e+00 -3.708400000e+02 -3.708400000e+02 +3.1149e+00 -8.0873e-01 -1.5906e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.303999905e+01 +2.047999905e+01 +2.047999905e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.302452756e+01 +2.046452756e+01 +2.046452756e+01 +2.5000e-04 +0.0000e+00 +0.0000e+00
20 0 +5.235741791e+01 +1.979741791e+01 +1.979741791e+01 +8.2500e-03 +4.0000e-03 -2.0000e-03
25 0 +5.124716054e+01 +1.868716054e+01 +1.868716054e+01 +2.1000e-02 +1.0583e-02 -4.3333e-03
28 0 +4.918639130e+01 +1.662639130e+01 +1.662639130e+01 +4.3250e-02 +2.3000e-02 -8.0000e-03
29 0 +4.874497353e+01 +1.618497353e+01 +1.618497353e+01 +4.8250e-02 +2.5583e-02 -1.0417e-02
30 0 +4.705236305e+01 +1.449236305e+01 +1.449236305e+01 +6.6250e-02 +3.5250e-02 -1.4750e-02
31 0 +4.638729031e+01 +1.382729031e+01 +1.382729031e+01 +7.3833e-02 +3.7833e-02 -1.4917e-02
32 0 +4.377205927e+01 +1.121205927e+01 +1.121205927e+01 +1.0150e-01 +5.1500e-02 -2.0250e-02
33 0 +4.268216622e+01 +1.012216622e+01 +1.012216622e+01 +1.1167e-01 +5.8917e-02 -2.2667e-02
34 0 +3.871886183e+01 +6.158861834e+00 +6.158861834e+00 +1.5300e-01 +8.1250e-02 -3.1000e-02
35 0 +3.720253897e+01 +4.642538968e+00 +4.642538968e+00 +1.7058e-01 +8.9000e-02 -3.6000e-02
36 0 +3.187415450e+01 -6.858455035e-01 -6.858455035e-01 +2.3425e-01 +1.2200e-01 -5.0000e-02
37 0 +3.000642540e+01 -2.553574601e+00 -2.553574601e+00 +2.5958e-01 +1.3458e-01 -5.2750e-02
38 0 +2.428381203e+01 -8.276187973e+00 -8.276187973e+00 +3.5625e-01 +1.8425e-01 -7.1750e-02
39 0 +2.242087261e+01 -1.013912739e+01 -1.013912739e+01 +3.9417e-01 +2.0683e-01 -8.1583e-02
40 0 +1.613162743e+01 -1.642837257e+01 -1.642837257e+01 +5.4050e-01 +2.8450e-01 -1.1225e-01
41 0 +1.385475937e+01 -1.870524063e+01 -1.870524063e+01 +6.0100e-01 +3.1258e-01 -1.2500e-01
42 0 +9.018279465e+00 -2.354172054e+01 -2.354172054e+01 +8.2500e-01 +4.2825e-01 -1.7200e-01
43 0 +8.489769021e+00 -2.407023098e+01 -2.407023098e+01 +9.1358e-01 +4.7600e-01 -1.8733e-01
98 0 +8.305792496e+00 -2.425420750e+01 -2.425420750e+01 +9.7367e-01 +5.2161e-01 -1.6044e-01
146 0 +8.114980600e+00 -2.444501940e+01 -2.444501940e+01 +8.9812e-01 +5.5652e-01 +1.2279e-02
155 0 +7.902895618e+00 -2.465710438e+01 -2.465710438e+01 +8.0767e-01 +6.0745e-01 +1.9507e-02
162 0 +7.726979769e+00 -2.483302023e+01 -2.483302023e+01 +6.7063e-01 +6.9290e-01 -5.3173e-02
170 0 +7.561906530e+00 -2.499809347e+01 -2.499809347e+01 +6.2808e-01 +7.4731e-01 -4.0018e-02
173 0 +7.325971682e+00 -2.523402832e+01 -2.523402832e+01 +4.5863e-01 +9.1001e-01 -5.4274e-02
175 0 +7.208419792e+00 -2.535158021e+01 -2.535158021e+01 +4.6889e-01 +9.1838e-01 +8.3159e-02
176 0 +6.990868959e+00 -2.556913104e+01 -2.556913104e+01 +4.9663e-01 +9.3158e-01 +5.8597e-02
177 0 +6.719253001e+00 -2.584074700e+01 -2.584074700e+01 +4.6777e-01 +1.0045e+00 +1.1195e-01
180 0 +6.259282817e+00 -2.630071718e+01 -2.630071718e+01 +2.6595e-01 +1.2670e+00 +2.3332e-01
181 0 +6.045308734e+00 -2.651469127e+01 -2.651469127e+01 +1.6448e-01 +1.4413e+00 +3.0839e-01
183 0 +5.845206241e+00 -2.671479376e+01 -2.671479376e+01 +3.1875e-01 +1.3277e+00 +2.5362e-01
184 0 +5.485952081e+00 -2.707404792e+01 -2.707404792e+01 +3.0149e-01 +1.4252e+00 +2.5258e-01
187 0 +5.081103583e+00 -2.747889642e+01 -2.747889642e+01 +5.9504e-02 +1.7020e+00 +2.9455e-01
188 0 +4.628446537e+00 -2.793155346e+01 -2.793155346e+01 -9.8648e-02 +1.9307e+00 +2.6999e-01
190 0 +4.452876292e+00 -2.810712371e+01 -2.810712371e+01 -6.6907e-03 +1.6906e+00 +3.8289e-02
191 0 +3.369912642e+00 -2.919008736e+01 -2.919008736e+01 -3.3708e-02 +1.9230e+00 +6.5513e-02
192 0 +2.896002885e+00 -2.966399712e+01 -2.966399712e+01 -1.3280e-01 +2.1639e+00 -5.5928e-02
200 0 +2.868698605e+00 -2.969130139e+01 -2.969130139e+01 +9.7885e-03 +2.1090e+00 -1.2661e-01
202 0 +2.795797101e+00 -2.976420290e+01 -2.976420290e+01 -1.1071e-01 +2.2313e+00 -2.2316e-01
699 0 +2.417184321e+00 -3.014281568e+01 -3.014281568e+01 -2.0747e-01 -1.4394e+00 -1.1634e+00
709 0 +2.165312293e+00 -3.039468771e+01 -3.039468771e+01 -1.8641e-01 -1.5442e+00 -1.1728e+00
710 0 +2.050972181e+00 -3.050902782e+01 -3.050902782e+01 -1.4855e-01 -1.6848e+00 -1.1701e+00
713 0 +2.021012831e+00 -3.053898717e+01 -3.053898717e+01 -1.1307e-01 -1.6971e+00 -1.1639e+00
714 0 +1.911835439e+00 -3.064816456e+01 -3.064816456e+01 -3.7858e-02 -1.7907e+00 -1.1730e+00
716 0 +1.369281876e+00 -3.119071812e+01 -3.119071812e+01 +4.7213e-02 -1.9651e+00 -1.1995e+00
717 0 +6.108645302e-01 -3.194913547e+01 -3.194913547e+01 +1.7524e-01 -2.1044e+00 -1.2339e+00
718 0 +5.985100825e-01 -3.196148992e+01 -3.196148992e+01 +2.0278e-01 -2.2465e+00 -1.2028e+00
719 0 +4.483640289e-01 -3.211163597e+01 -3.211163597e+01 +3.7845e-01 -2.5273e+00 -1.2192e+00
720 0 +4.339035296e-01 -3.212609647e+01 -3.212609647e+01 +3.9991e-01 -2.2797e+00 -1.2649e+00
721 0 +3.619068354e-01 -3.219809316e+01 -3.219809316e+01 +6.2788e-01 -2.4186e+00 -1.3210e+00
722 0 +2.559987144e-02 -3.253440013e+01 -3.253440013e+01 +8.2557e-01 -2.9096e+00 -1.3431e+00
723 0 +1.448515370e-02 -3.254551485e+01 -3.254551485e+01 +1.2573e+00 -3.4691e+00 -1.4281e+00
729 0 +1.382255495e-02 -3.254617745e+01 -3.254617745e+01 +8.8449e-01 -3.1550e+00 -1.3497e+00
732 0 +1.063961209e-02 -3.254936039e+01 -3.254936039e+01 +9.4390e-01 -3.1341e+00 -1.3497e+00
734 0 +4.753542814e-03 -3.255524646e+01 -3.255524646e+01 +1.1865e+00 -3.4727e+00 -1.3934e+00
736 0 +4.099716112e-03 -3.255590028e+01 -3.255590028e+01 +1.1311e+00 -3.3615e+00 -1.3962e+00
740 0 +3.823854676e-03 -3.255617615e+01 -3.255617615e+01 +1.1798e+00 -3.4695e+00 -1.4023e+00
741 0 +3.660635326e-03 -3.255633936e+01 -3.255633936e+01 +1.0113e+00 -3.2406e+00 -1.3821e+00
747 0 +3.589340183e-03 -3.255641066e+01 -3.255641066e+01 +1.1041e+00 -3.3763e+00 -1.3913e+00
750 0 +3.432940941e-03 -3.255656706e+01 -3.255656706e+01 +1.0575e+00 -3.3184e+00 -1.3911e+00
751 0 +3.101229734e-03 -3.255689877e+01 -3.255689877e+01 +1.0629e+00 -3.3286e+00 -1.3970e+00
754 0 +2.987600467e-03 -3.255701240e+01 -3.255701240e+01 +1.1261e+00 -3.4336e+00 -1.4114e+00
755 0 +2.864073460e-03 -3.255713593e+01 -3.255713593e+01 +1.1372e+00 -3.4623e+00 -1.4214e+00
756 0 +1.679915791e-03 -3.255832008e+01 -3.255832008e+01 +1.1098e+00 -3.3939e+00 -1.4203e+00
757 0 +1.027241179e-03 -3.255897276e+01 -3.255897276e+01 +1.1011e+00 -3.3736e+00 -1.4314e+00
759 0 +9.866721095e-04 -3.255901333e+01 -3.255901333e+01 +1.1263e+00 -3.4451e+00 -1.4543e+00
761 0 +6.205409898e-04 -3.255937946e+01 -3.255937946e+01 +1.0447e+00 -3.2999e+00 -1.4519e+00
