% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
80 0 +3.743197360e+01 +1.137019736e+02 +1.137019736e+02 +1.5215e+00 -3.8410e+00 -6.0415e-01
84 0 +2.001155788e+01 +9.628155788e+01 +9.628155788e+01 +1.5203e+00 -3.8384e+00 -6.0397e-01
86 0 +1.914661055e+01 +9.541661055e+01 +9.541661055e+01 +1.5172e+00 -3.8307e+00 -6.0276e-01
88 0 +1.099795105e+01 +8.726795105e+01 +8.726795105e+01 +1.5179e+00 -3.8323e+00 -6.0296e-01
92 0 +9.495294238e+00 +8.576529424e+01 +8.576529424e+01 +1.5193e+00 -3.8359e+00 -6.0355e-01
96 0 +8.936429152e+00 +8.520642915e+01 +8.520642915e+01 +1.5192e+00 -3.8356e+00 -6.0344e-01
98 0 +8.303363893e+00 +8.457336389e+01 +8.457336389e+01 +1.5184e+00 -3.8336e+00 -6.0316e-01
100 0 +8.060612095e+00 +8.433061209e+01 +8.433061209e+01 +1.5190e+00 -3.8350e+00 -6.0339e-01
106 0 +7.878087472e+00 +8.414808747e+01 +8.414808747e+01 +1.5186e+00 -3.8340e+00 -6.0323e-01
177 0 +7.008784981e+00 +8.327878498e+01 +8.327878498e+01 -1.6463e+00 -1.7896e+00 -3.2223e+00
180 0 +6.433847368e+00 +8.270384737e+01 +8.270384737e+01 -1.6377e+00 -1.7829e+00 -3.2364e+00
185 0 +6.263501516e+00 +8.253350152e+01 +8.253350152e+01 -1.6402e+00 -1.8019e+00 -3.2068e+00
195 0 +6.151813616e+00 +8.242181362e+01 +8.242181362e+01 -1.6405e+00 -1.8007e+00 -3.2080e+00
198 0 +5.955049024e+00 +8.222504902e+01 +8.222504902e+01 -1.6446e+00 -1.8233e+00 -3.1721e+00
199 0 +5.820087371e+00 +8.209008737e+01 +8.209008737e+01 -1.6465e+00 -1.8386e+00 -3.1482e+00
202 0 +5.587839267e+00 +8.185783927e+01 +8.185783927e+01 -1.6565e+00 -1.8748e+00 -3.0912e+00
204 0 +5.302651196e+00 +8.157265120e+01 +8.157265120e+01 -1.6588e+00 -1.9024e+00 -3.0476e+00
205 0 +4.975971864e+00 +8.124597186e+01 +8.124597186e+01 -1.6657e+00 -1.9472e+00 -2.9774e+00
207 0 +4.617767373e+00 +8.088776737e+01 +8.088776737e+01 -1.6822e+00 -2.0045e+00 -2.8863e+00
209 0 +4.060253383e+00 +8.033025338e+01 +8.033025338e+01 -1.6975e+00 -2.1093e+00 -2.7218e+00
210 0 +3.507715416e+00 +7.977771542e+01 +7.977771542e+01 -1.7180e+00 -2.2266e+00 -2.5371e+00
212 0 +3.268857894e+00 +7.953885789e+01 +7.953885789e+01 -1.7324e+00 -2.2784e+00 -2.4544e+00
213 0 +2.729682750e+00 +7.899968275e+01 +7.899968275e+01 -1.7571e+00 -2.4053e+00 -2.2537e+00
214 0 +1.928533105e+00 +7.819853311e+01 +7.819853311e+01 -1.7834e+00 -2.5656e+00 -2.0023e+00
215 0 +9.462897052e-01 +7.721628971e+01 +7.721628971e+01 -1.8340e+00 -2.8462e+00 -1.5602e+00
221 0 +8.784261828e-01 +7.714842618e+01 +7.714842618e+01 -1.8973e+00 -3.1796e+00 -1.0339e+00
226 0 +8.246720602e-01 +7.709467206e+01 +7.709467206e+01 -1.8561e+00 -2.9685e+00 -1.3674e+00
243 0 +8.116652011e-01 +7.708166520e+01 +7.708166520e+01 -1.8511e+00 -2.9471e+00 -1.4015e+00
279 0 +7.936476580e-01 +7.706364766e+01 +7.706364766e+01 -1.8429e+00 -2.9397e+00 -1.4143e+00
283 0 +7.687537081e-01 +7.703875371e+01 +7.703875371e+01 -1.8324e+00 -2.9473e+00 -1.4044e+00
286 0 +7.490869862e-01 +7.701908699e+01 +7.701908699e+01 -1.8241e+00 -2.9507e+00 -1.4004e+00
287 0 +7.356830483e-01 +7.700568305e+01 +7.700568305e+01 -1.8177e+00 -2.9501e+00 -1.4024e+00
288 0 +7.117480891e-01 +7.698174809e+01 +7.698174809e+01 -1.8065e+00 -2.9564e+00 -1.3947e+00
290 0 +6.890836920e-01 +7.695908369e+01 +7.695908369e+01 -1.7960e+00 -2.9703e+00 -1.3749e+00
291 0 +6.572246087e-01 +7.692722461e+01 +7.692722461e+01 -1.7778e+00 -2.9818e+00 -1.3602e+00
293 0 +6.106119079e-01 +7.688061191e+01 +7.688061191e+01 -1.7481e+00 -3.0060e+00 -1.3280e+00
294 0 +5.942529018e-01 +7.686425290e+01 +7.686425290e+01 -1.7429e+00 -2.9935e+00 -1.3480e+00
295 0 +5.423152655e-01 +7.681231527e+01 +7.681231527e+01 -1.7084e+00 -3.0057e+00 -1.3351e+00
296 0 +5.217918364e-01 +7.679179184e+01 +7.679179184e+01 -1.6830e+00 -3.0393e+00 -1.2875e+00
297 0 +4.628666797e-01 +7.673286668e+01 +7.673286668e+01 -1.6213e+00 -3.0807e+00 -1.2339e+00
298 0 +4.365017879e-01 +7.670650179e+01 +7.670650179e+01 -1.6074e+00 -3.0798e+00 -1.2378e+00
299 0 +3.403361777e-01 +7.661033618e+01 +7.661033618e+01 -1.5222e+00 -3.1289e+00 -1.1766e+00
300 0 +2.937578033e-01 +7.656375780e+01 +7.656375780e+01 -1.4864e+00 -3.1375e+00 -1.1691e+00
301 0 +1.918359935e-01 +7.646183599e+01 +7.646183599e+01 -1.3556e+00 -3.2033e+00 -1.0897e+00
302 0 +1.823376911e-01 +7.645233769e+01 +7.645233769e+01 -1.2910e+00 -3.2696e+00 -9.9832e-01
304 0 +1.535396320e-01 +7.642353963e+01 +7.642353963e+01 -1.1579e+00 -3.3204e+00 -9.4251e-01
312 0 +1.367917663e-01 +7.640679177e+01 +7.640679177e+01 -1.2098e+00 -3.2755e+00 -1.0032e+00
316 0 +1.301486316e-01 +7.640014863e+01 +7.640014863e+01 -1.1868e+00 -3.2757e+00 -1.0066e+00
317 0 +1.261105014e-01 +7.639611050e+01 +7.639611050e+01 -1.2013e+00 -3.2533e+00 -1.0386e+00
320 0 +1.172047417e-01 +7.638720474e+01 +7.638720474e+01 -1.1597e+00 -3.2717e+00 -1.0174e+00
321 0 +1.012283159e-01 +7.637122832e+01 +7.637122832e+01 -1.1321e+00 -3.2661e+00 -1.0308e+00
323 0 +7.903373441e-02 +7.634903373e+01 +7.634903373e+01 -1.1469e+00 -3.2250e+00 -1.0915e+00
324 0 +6.022333567e-02 +7.633022334e+01 +7.633022334e+01 -1.1452e+00 -3.1860e+00 -1.1522e+00
325 0 +4.597008562e-02 +7.631597009e+01 +7.631597009e+01 -1.0588e+00 -3.2300e+00 -1.0989e+00
326 0 +2.260677749e-02 +7.629260678e+01 +7.629260678e+01 -9.8753e-01 -3.2183e+00 -1.1291e+00
327 0 +1.856565994e-02 +7.628856566e+01 +7.628856566e+01 -1.0637e+00 -3.1740e+00 -1.1847e+00
328 0 +1.330399577e-02 +7.628330400e+01 +7.628330400e+01 -1.0392e+00 -3.1245e+00 -1.2653e+00
332 0 +2.465995233e-03 +7.627246600e+01 +7.627246600e+01 -9.7420e-01 -3.1610e+00 -1.2199e+00
339 0 +8.005747471e-04 +7.627080057e+01 +7.627080057e+01 -9.3794e-01 -3.1357e+00 -1.2652e+00
341 0 +7.724316437e-04 +7.627077243e+01 +7.627077243e+01 -9.5616e-01 -3.1541e+00 -1.2336e+00
343 0 +4.612420219e-04 +7.627046124e+01 +7.627046124e+01 -9.1991e-01 -3.1558e+00 -1.2372e+00
347 0 +9.716703221e-05 +7.627009717e+01 +7.627009717e+01 -9.4100e-01 -3.1453e+00 -1.2498e+00
353 0 +6.752818963e-05 +7.627006753e+01 +7.627006753e+01 -9.3240e-01 -3.1531e+00 -1.2392e+00
355 0 +5.281025345e-05 +7.627005281e+01 +7.627005281e+01 -9.3598e-01 -3.1492e+00 -1.2446e+00
357 0 +2.045266554e-05 +7.627002045e+01 +7.627002045e+01 -9.4130e-01 -3.1512e+00 -1.2407e+00
359 0 +1.562771759e-05 +7.627001563e+01 +7.627001563e+01 -9.3878e-01 -3.1482e+00 -1.2457e+00
362 0 +1.135032090e-05 +7.627001135e+01 +7.627001135e+01 -9.4110e-01 -3.1513e+00 -1.2406e+00
366 0 +4.128543054e-06 +7.627000413e+01 +7.627000413e+01 -9.3703e-01 -3.1505e+00 -1.2425e+00
368 0 +3.689125379e-06 +7.627000369e+01 +7.627000369e+01 -9.3731e-01 -3.1497e+00 -1.2437e+00
370 0 +3.526895696e-06 +7.627000353e+01 +7.627000353e+01 -9.3863e-01 -3.1494e+00 -1.2440e+00
372 0 +1.455470453e-06 +7.627000146e+01 +7.627000146e+01 -9.3938e-01 -3.1506e+00 -1.2420e+00
374 0 +9.042786218e-07 +7.627000090e+01 +7.627000090e+01 -9.3773e-01 -3.1502e+00 -1.2429e+00
379 0 +5.515976511e-07 +7.627000055e+01 +7.627000055e+01 -9.3804e-01 -3.1501e+00 -1.2429e+00
381 0 +2.192223860e-07 +7.627000022e+01 +7.627000022e+01 -9.3879e-01 -3.1503e+00 -1.2425e+00
388 0 +1.918710097e-07 +7.627000019e+01 +7.627000019e+01 -9.3852e-01 -3.1505e+00 -1.2422e+00
389 0 +1.930916937e-08 +7.627000002e+01 +7.627000002e+01 -9.3853e-01 -3.1504e+00 -1.2424e+00
401 0 +8.383636896e-09 +7.627000001e+01 +7.627000001e+01 -9.3835e-01 -3.1504e+00 -1.2424e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.575630449e+06 +6.575607899e+06 +6.575607899e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.574411556e+06 +6.574389006e+06 +6.574389006e+06 +2.5000e-04 +0.0000e+00 +0.0000e+00
26 0 +6.428509320e+06 +6.428486770e+06 +6.428486770e+06 +2.7500e-02 +2.0833e-03 -1.8500e-02
30 0 +6.232465830e+06 +6.232443280e+06 +6.232443280e+06 +6.5083e-02 +6.0833e-03 -4.3250e-02
32 0 +6.069490728e+06 +6.069468178e+06 +6.069468178e+06 +9.7167e-02 +9.1667e-03 -6.6250e-02
33 0 +6.010722082e+06 +6.010699532e+06 +6.010699532e+06 +1.0883e-01 +1.1639e-02 -7.3833e-02
34 0 +5.813529340e+06 +5.813506790e+06 +5.813506790e+06 +1.4950e-01 +1.6417e-02 -1.0150e-01
35 0 +5.740246910e+06 +5.740224360e+06 +5.740224360e+06 +1.6558e-01 +1.5778e-02 -1.1167e-01
36 0 +5.462059832e+06 +5.462037282e+06 +5.462037282e+06 +2.2725e-01 +2.1000e-02 -1.5300e-01
37 0 +5.357491039e+06 +5.357468489e+06 +5.357468489e+06 +2.5086e-01 +2.4972e-02 -1.7058e-01
38 0 +4.976925331e+06 +4.976902781e+06 +4.976902781e+06 +3.4375e-01 +3.4417e-02 -2.3425e-01
39 0 +4.826441961e+06 +4.826419411e+06 +4.826419411e+06 +3.8317e-01 +3.8722e-02 -2.5958e-01
40 0 +4.323799600e+06 +4.323777050e+06 +4.323777050e+06 +5.2617e-01 +5.3500e-02 -3.5625e-01
41 0 +4.145352051e+06 +4.145329501e+06 +4.145329501e+06 +5.8194e-01 +5.6194e-02 -3.9417e-01
42 0 +3.494576475e+06 +3.494553925e+06 +3.494553925e+06 +7.9817e-01 +7.6083e-02 -5.4050e-01
43 0 +3.233748853e+06 +3.233726303e+06 +3.233726303e+06 +8.8481e-01 +8.8333e-02 -6.0100e-01
44 0 +2.122658241e+06 +2.122635691e+06 +2.122635691e+06 +1.2136e+00 +1.2200e-01 -8.2500e-01
45 0 +1.613733744e+06 +1.613711194e+06 +1.613711194e+06 +1.3482e+00 +1.3331e-01 -9.1358e-01
46 0 +3.551199586e+05 +3.550974086e+05 +3.550974086e+05 +1.8504e+00 +1.8275e-01 -1.2533e+00
47 0 +1.952478694e+05 +1.952253194e+05 +1.952253194e+05 +2.0486e+00 +2.0039e-01 -1.3896e+00
48 0 +1.404391464e+05 +1.404165964e+05 +1.404165964e+05 +2.8098e+00 +2.7383e-01 -1.9063e+00
53 0 +5.006057409e+04 +5.003802409e+04 +5.003802409e+04 +2.6528e+00 +2.6237e-01 -1.7998e+00
59 0 +1.796803917e+04 +1.794548917e+04 +1.794548917e+04 +2.5760e+00 +2.5252e-01 -1.7475e+00
63 0 +6.046164647e+03 +6.023614647e+03 +6.023614647e+03 +2.3682e+00 +2.3343e-01 -1.6066e+00
67 0 +2.223900194e+03 +2.201350194e+03 +2.201350194e+03 +2.4058e+00 +2.3691e-01 -1.6319e+00
71 0 +1.275046666e+03 +1.252496666e+03 +1.252496666e+03 +2.4818e+00 +2.4457e-01 -1.6836e+00
73 0 +1.190482563e+03 +1.167932563e+03 +1.167932563e+03 +2.4164e+00 +2.3802e-01 -1.6393e+00
75 0 +8.009250831e+02 +7.783750831e+02 +7.783750831e+02 +2.4706e+00 +2.4310e-01 -1.6760e+00
77 0 +3.155225676e+02 +2.929725676e+02 +2.929725676e+02 +2.4310e+00 +2.3941e-01 -1.6491e+00
79 0 +2.499185038e+02 +2.273685038e+02 +2.273685038e+02 +2.4606e+00 +2.4237e-01 -1.6692e+00
81 0 +1.712830776e+02 +1.487330776e+02 +1.487330776e+02 +2.4352e+00 +2.3982e-01 -1.6520e+00
83 0 +1.359179271e+02 +1.133679271e+02 +1.133679271e+02 +2.4564e+00 +2.4182e-01 -1.6664e+00
85 0 +5.938309940e+01 +3.683309940e+01 +3.683309940e+01 +2.4409e+00 +2.4037e-01 -1.6558e+00
87 0 +5.796138676e+01 +3.541138676e+01 +3.541138676e+01 +2.4524e+00 +2.4152e-01 -1.6636e+00
89 0 +4.486656205e+01 +2.231656205e+01 +2.231656205e+01 +2.4426e+00 +2.4053e-01 -1.6570e+00
93 0 +2.592643417e+01 +3.376434174e+00 +3.376434174e+00 +2.4447e+00 +2.4075e-01 -1.6584e+00
97 0 +2.524937177e+01 +2.699371771e+00 +2.699371771e+00 +2.4482e+00 +2.4107e-01 -1.6608e+00
101 0 +2.372595090e+01 +1.175950901e+00 +1.175950901e+00 +2.4476e+00 +2.4103e-01 -1.6604e+00
103 0 +2.289985555e+01 +3.498555459e-01 +3.498555459e-01 +2.4458e+00 +2.4085e-01 -1.6592e+00
113 0 +2.236765522e+01 -1.823447816e-01 -1.823447816e-01 +2.4464e+00 +2.4090e-01 -1.6595e+00
218 0 +2.183496917e+01 -7.150308286e-01 -7.150308286e-01 +3.0793e+00 -1.5048e+00 +3.2495e-01
412 0 +1.345377813e+01 -9.096221869e+00 -9.096221869e+00 +2.9460e+00 +8.3149e-01 +2.7326e+00
416 0 +9.991207537e+00 -1.255879246e+01 -1.255879246e+01 +2.9502e+00 +8.3314e-01 +2.7255e+00
418 0 +9.245584586e+00 -1.330441541e+01 -1.330441541e+01 +2.9458e+00 +8.3274e-01 +2.7282e+00
420 0 +5.400513833e+00 -1.714948617e+01 -1.714948617e+01 +2.9485e+00 +8.3248e-01 +2.7203e+00
424 0 +4.301105798e+00 -1.824889420e+01 -1.824889420e+01 +2.9486e+00 +8.3279e-01 +2.7256e+00
428 0 +4.114265120e+00 -1.843573488e+01 -1.843573488e+01 +2.9475e+00 +8.3238e-01 +2.7264e+00
430 0 +4.021906510e+00 -1.852809349e+01 -1.852809349e+01 +2.9481e+00 +8.3254e-01 +2.7232e+00
434 0 +3.868893501e+00 -1.868110650e+01 -1.868110650e+01 +2.9482e+00 +8.3265e-01 +2.7254e+00
446 0 +3.801777087e+00 -1.874822291e+01 -1.874822291e+01 +2.9478e+00 +8.3253e-01 +2.7253e+00
837 0 +3.437811055e+00 -1.911218895e+01 -1.911218895e+01 +2.9721e+00 +1.1123e+00 +3.2969e+00
838 0 +1.707158965e+00 -2.084284103e+01 -2.084284103e+01 +2.8579e+00 +1.5791e+00 +3.1523e+00
840 0 +1.014758158e+00 -2.153524184e+01 -2.153524184e+01 +2.7969e+00 +1.6463e+00 +2.8180e+00
841 0 +3.877902805e-01 -2.216220972e+01 -2.216220972e+01 +2.6439e+00 +1.9866e+00 +2.2184e+00
842 0 +3.330065578e-01 -2.221699344e+01 -2.221699344e+01 +2.5537e+00 +2.9282e+00 +2.9216e+00
847 0 +3.175532302e-01 -2.223244677e+01 -2.223244677e+01 +2.4521e+00 +2.8578e+00 +2.1006e+00
849 0 +1.031855080e-01 -2.244681449e+01 -2.244681449e+01 +2.5836e+00 +2.3543e+00 +2.3152e+00
851 0 +3.012885424e-02 -2.251987115e+01 -2.251987115e+01 +2.5435e+00 +2.7295e+00 +2.5657e+00
855 0 +2.854757314e-02 -2.252145243e+01 -2.252145243e+01 +2.5362e+00 +2.7169e+00 +2.4972e+00
857 0 +2.242438147e-02 -2.252757562e+01 -2.252757562e+01 +2.5897e+00 +2.5373e+00 +2.6199e+00
859 0 +1.175202037e-02 -2.253824798e+01 -2.253824798e+01 +2.5701e+00 +2.5078e+00 +2.4380e+00
861 0 +7.149213403e-03 -2.254285079e+01 -2.254285079e+01 +2.5544e+00 +2.6584e+00 +2.5420e+00
863 0 +6.531643920e-03 -2.254346836e+01 -2.254346836e+01 +2.5538e+00 +2.6424e+00 +2.5152e+00
865 0 +4.912131491e-03 -2.254508787e+01 -2.254508787e+01 +2.5746e+00 +2.5701e+00 +2.5591e+00
867 0 +7.414825157e-04 -2.254925852e+01 -2.254925852e+01 +2.5655e+00 +2.5657e+00 +2.4884e+00
876 0 +3.941347687e-04 -2.254960587e+01 -2.254960587e+01 +2.5634e+00 +2.5966e+00 +2.5173e+00
877 0 +2.816859378e-04 -2.254971831e+01 -2.254971831e+01 +2.5686e+00 +2.5720e+00 +2.5193e+00
881 0 +1.090322178e-04 -2.254989097e+01 -2.254989097e+01 +2.5648e+00 +2.5769e+00 +2.4994e+00
885 0 +7.690922078e-05 -2.254992309e+01 -2.254992309e+01 +2.5644e+00 +2.5879e+00 +2.5123e+00
887 0 +3.947704941e-05 -2.254996052e+01 -2.254996052e+01 +2.5663e+00 +2.5783e+00 +2.5122e+00
890 0 +2.274764438e-05 -2.254997725e+01 -2.254997725e+01 +2.5654e+00 +2.5783e+00 +2.5059e+00
892 0 +1.699125691e-05 -2.254998301e+01 -2.254998301e+01 +2.5664e+00 +2.5774e+00 +2.5114e+00
894 0 +1.033475484e-05 -2.254998967e+01 -2.254998967e+01 +2.5652e+00 +2.5829e+00 +2.5111e+00
896 0 +5.789099792e-06 -2.254999421e+01 -2.254999421e+01 +2.5660e+00 +2.5789e+00 +2.5108e+00
898 0 +3.943692199e-06 -2.254999606e+01 -2.254999606e+01 +2.5656e+00 +2.5790e+00 +2.5085e+00
902 0 +2.363247376e-06 -2.254999764e+01 -2.254999764e+01 +2.5654e+00 +2.5814e+00 +2.5103e+00
904 0 +8.436038144e-07 -2.254999916e+01 -2.254999916e+01 +2.5657e+00 +2.5798e+00 +2.5101e+00
908 0 +4.264482563e-07 -2.254999957e+01 -2.254999957e+01 +2.5656e+00 +2.5799e+00 +2.5093e+00
910 0 +4.152727335e-07 -2.254999958e+01 -2.254999958e+01 +2.5656e+00 +2.5796e+00 +2.5093e+00
912 0 +1.669717022e-07 -2.254999983e+01 -2.254999983e+01 +2.5655e+00 +2.5804e+00 +2.5096e+00
914 0 +1.571678752e-07 -2.254999984e+01 -2.254999984e+01 +2.5656e+00 +2.5799e+00 +2.5098e+00
916 0 +5.359202504e-08 -2.254999995e+01 -2.254999995e+01 +2.5656e+00 +2.5799e+00 +2.5094e+00
921 0 +4.557702127e-08 -2.254999995e+01 -2.254999995e+01 +2.5656e+00 +2.5799e+00 +2.5097e+00
923 0 +1.943572414e-08 -2.254999998e+01 -2.254999998e+01 +2.5656e+00 +2.5799e+00 +2.5096e+00
925 0 +1.330444732e-08 -2.254999999e+01 -2.254999999e+01 +2.5656e+00 +2.5801e+00 +2.5096e+00
927 0 +8.313268296e-09 -2.254999999e+01 -2.254999999e+01 +2.5656e+00 +2.5799e+00 +2.5095e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.490355618e+05 +1.490492218e+05 +1.490492218e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.489587596e+05 +1.489724196e+05 +1.489724196e+05 +2.5000e-04 +0.0000e+00 +0.0000e+00
11 0 +1.478744112e+05 +1.478880712e+05 +1.478880712e+05 +6.6667e-04 -1.6667e-03 +9.1667e-04
19 0 +1.440100485e+05 +1.440237085e+05 +1.440237085e+05 +2.0000e-03 -7.8889e-03 +4.6944e-03
22 0 +1.396416539e+05 +1.396553139e+05 +1.396553139e+05 +4.9167e-03 -1.5833e-02 +8.2500e-03
24 0 +1.355745585e+05 +1.355882185e+05 +1.355882185e+05 +6.7500e-03 -2.3500e-02 +1.3500e-02
25 0 +1.339512452e+05 +1.339649052e+05 +1.339649052e+05 +7.5556e-03 -2.7222e-02 +1.5222e-02
26 0 +1.292768543e+05 +1.292905143e+05 +1.292905143e+05 +1.0333e-02 -3.7667e-02 +2.1000e-02
27 0 +1.280536818e+05 +1.280673418e+05 +1.280673418e+05 +1.2000e-02 -4.0333e-02 +2.1917e-02
28 0 +1.214841094e+05 +1.214977694e+05 +1.214977694e+05 +1.6667e-02 -5.5000e-02 +2.9583e-02
29 0 +1.181899672e+05 +1.182036272e+05 +1.182036272e+05 +1.7583e-02 -6.1611e-02 +3.4472e-02
30 0 +1.050552170e+05 +1.050688770e+05 +1.050688770e+05 +2.3917e-02 -8.4500e-02 +4.7583e-02
31 0 +9.854100907e+04 +9.855466907e+04 +9.855466907e+04 +2.7194e-02 -9.4611e-02 +5.1944e-02
32 0 +7.243670384e+04 +7.245036384e+04 +7.245036384e+04 +3.7417e-02 -1.3017e-01 +7.1167e-02
33 0 +6.410291972e+04 +6.411657972e+04 +6.411657972e+04 +4.1667e-02 -1.4211e-01 +7.7889e-02
34 0 +3.895911484e+04 +3.897277484e+04 +3.897277484e+04 +5.7333e-02 -1.9433e-01 +1.0633e-01
35 0 +2.836552187e+04 +2.837918187e+04 +2.837918187e+04 +6.2444e-02 -2.1767e-01 +1.2047e-01
36 0 +5.751850781e+03 +5.765510781e+03 +5.765510781e+03 +8.5333e-02 -2.9900e-01 +1.6592e-01
37 0 +2.243803099e+03 +2.257463099e+03 +2.257463099e+03 +9.6139e-02 -3.3117e-01 +1.8136e-01
43 0 +8.784859804e+02 +8.921459804e+02 +8.921459804e+02 +9.9481e-02 -3.4589e-01 +1.9107e-01
45 0 +7.763719285e+02 +7.900319285e+02 +7.900319285e+02 +1.1438e-01 -3.9659e-01 +2.1866e-01
47 0 +3.717658662e+02 +3.854258662e+02 +3.854258662e+02 +1.1256e-01 -3.8869e-01 +2.1414e-01
49 0 +3.705330361e+02 +3.841930361e+02 +3.841930361e+02 +1.0247e-01 -3.5411e-01 +1.9466e-01
51 0 +1.101744685e+02 +1.238344685e+02 +1.238344685e+02 +1.0464e-01 -3.6284e-01 +2.0011e-01
55 0 +5.403542566e+01 +6.769542566e+01 +6.769542566e+01 +1.0921e-01 -3.7760e-01 +2.0800e-01
59 0 +3.398375727e+01 +4.764375727e+01 +4.764375727e+01 +1.0843e-01 -3.7540e-01 +2.0684e-01
63 0 +2.231721561e+01 +3.597721561e+01 +3.597721561e+01 +1.0661e-01 -3.6888e-01 +2.0315e-01
65 0 +2.099054818e+01 +3.465054818e+01 +3.465054818e+01 +1.0814e-01 -3.7412e-01 +2.0610e-01
67 0 +1.652017750e+01 +3.018017750e+01 +3.018017750e+01 +1.0693e-01 -3.7021e-01 +2.0399e-01
71 0 +1.556894341e+01 +2.922894341e+01 +2.922894341e+01 +1.0712e-01 -3.7070e-01 +2.0419e-01
73 0 +1.546282398e+01 +2.912282398e+01 +2.912282398e+01 +1.0771e-01 -3.7275e-01 +2.0535e-01
75 0 +1.454050686e+01 +2.820050686e+01 +2.820050686e+01 +1.0754e-01 -3.7223e-01 +2.0507e-01
79 0 +1.433399105e+01 +2.799399105e+01 +2.799399105e+01 +1.0730e-01 -3.7136e-01 +2.0457e-01
190 0 +1.118187591e+01 +2.484187591e+01 +2.484187591e+01 +2.1971e+00 +1.6923e+00 +6.1279e-01
192 0 +9.861759333e+00 +2.352175933e+01 +2.352175933e+01 +2.1924e+00 +1.6923e+00 +6.1115e-01
196 0 +8.677837027e+00 +2.233783703e+01 +2.233783703e+01 +2.1931e+00 +1.6921e+00 +6.1134e-01
