% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
151 0 +4.072748720e+01 +1.183874872e+02 +1.183874872e+02 +1.6557e-01 -3.1917e-01 +9.4398e-02
156 0 +3.970509605e+01 +1.173650960e+02 +1.173650960e+02 +1.6195e-01 -3.1973e-01 +1.3045e-01
158 0 +3.840206445e+01 +1.160620644e+02 +1.160620644e+02 +1.9842e-01 -3.1409e-01 +1.1048e-01
160 0 +3.764432195e+01 +1.153043220e+02 +1.153043220e+02 +1.9230e-01 -3.1732e-01 +1.4896e-01
161 0 +3.659973712e+01 +1.142597371e+02 +1.142597371e+02 +2.0436e-01 -3.1955e-01 +1.7259e-01
162 0 +3.600179597e+01 +1.136617960e+02 +1.136617960e+02 +2.2679e-01 -3.1032e-01 +1.4829e-01
163 0 +3.451830622e+01 +1.121783062e+02 +1.121783062e+02 +2.5920e-01 -3.0562e-01 +1.5721e-01
165 0 +3.295896607e+01 +1.106189661e+02 +1.106189661e+02 +3.0133e-01 -3.1637e-01 +1.7022e-01
166 0 +3.168571617e+01 +1.093457162e+02 +1.093457162e+02 +3.1150e-01 -3.1360e-01 +2.2286e-01
167 0 +3.152029424e+01 +1.091802942e+02 +1.091802942e+02 +3.6804e-01 -3.1335e-01 +2.7905e-01
168 0 +2.995755533e+01 +1.076175553e+02 +1.076175553e+02 +4.1469e-01 -3.0401e-01 +2.3172e-01
544 0 +1.512443631e+01 +9.278443631e+01 +9.278443631e+01 +1.2590e+00 +1.9071e-01 -9.5510e-01
545 0 +8.317090242e+00 +8.597709024e+01 +8.597709024e+01 +1.3102e+00 +2.0563e-01 -1.2735e+00
560 0 +7.350201843e+00 +8.501020184e+01 +8.501020184e+01 +1.3489e+00 +2.0973e-01 -1.5779e+00
585 0 +7.185845469e+00 +8.484584547e+01 +8.484584547e+01 +1.3516e+00 +2.0921e-01 -1.5840e+00
593 0 +7.029616769e+00 +8.468961677e+01 +8.468961677e+01 +1.3561e+00 +2.0891e-01 -1.5859e+00
598 0 +6.750310953e+00 +8.441031095e+01 +8.441031095e+01 +1.3642e+00 +2.0833e-01 -1.5866e+00
599 0 +6.591219956e+00 +8.425121996e+01 +8.425121996e+01 +1.3694e+00 +2.0825e-01 -1.5862e+00
602 0 +6.441930788e+00 +8.410193079e+01 +8.410193079e+01 +1.3775e+00 +2.0947e-01 -1.5853e+00
604 0 +6.213148551e+00 +8.387314855e+01 +8.387314855e+01 +1.3905e+00 +2.0870e-01 -1.5788e+00
610 0 +6.165330428e+00 +8.382533043e+01 +8.382533043e+01 +1.4080e+00 +2.0893e-01 -1.5805e+00
626 0 +6.019038580e+00 +8.367903858e+01 +8.367903858e+01 +1.4016e+00 +2.0480e-01 -1.5835e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.079349721e+01 +1.564734972e+02 +1.564734972e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.074152798e+01 +1.564215280e+02 +1.564215280e+02 +0.0000e+00 +2.5000e-04 +0.0000e+00
5 0 +4.072847195e+01 +1.564084719e+02 +1.564084719e+02 +1.6667e-04 +1.6667e-04 -2.5000e-04
14 0 +3.977999069e+01 +1.554599907e+02 +1.554599907e+02 -7.5000e-04 +2.2500e-03 -2.5000e-03
18 0 +3.832878866e+01 +1.540087887e+02 +1.540087887e+02 -1.0000e-03 +5.0000e-03 -7.0000e-03
20 0 +3.697434975e+01 +1.526543498e+02 +1.526543498e+02 -2.0000e-03 +8.2500e-03 -1.0000e-02
22 0 +3.494942893e+01 +1.506294289e+02 +1.506294289e+02 -1.7500e-03 +1.2250e-02 -1.6500e-02
23 0 +3.432651474e+01 +1.500065147e+02 +1.500065147e+02 -2.9167e-03 +1.3500e-02 -1.7833e-02
24 0 +3.197877123e+01 +1.476587712e+02 +1.476587712e+02 -4.2500e-03 +1.8500e-02 -2.4500e-02
25 0 +3.103691873e+01 +1.467169187e+02 +1.467169187e+02 -4.3333e-03 +2.1000e-02 -2.7000e-02
26 0 +2.779363590e+01 +1.434736359e+02 +1.434736359e+02 -6.0000e-03 +2.9000e-02 -3.7000e-02
27 0 +2.669753914e+01 +1.423775391e+02 +1.423775391e+02 -6.0000e-03 +3.1583e-02 -4.2000e-02
28 0 +2.330384540e+01 +1.389838454e+02 +1.389838454e+02 -8.0000e-03 +4.3250e-02 -5.8000e-02
29 0 +2.223874581e+01 +1.379187458e+02 +1.379187458e+02 -1.0417e-02 +4.8250e-02 -6.3167e-02
30 0 +2.142427553e+01 +1.371042755e+02 +1.371042755e+02 -1.4750e-02 +6.6250e-02 -8.6500e-02
41 0 +2.137055928e+01 +1.370505593e+02 +1.370505593e+02 -1.1851e-02 +5.7354e-02 -7.5304e-02
64 0 +2.073517962e+01 +1.364151796e+02 +1.364151796e+02 -1.7683e-02 +6.1259e-02 -7.9300e-02
67 0 +2.024668667e+01 +1.359266867e+02 +1.359266867e+02 -2.2654e-02 +6.2916e-02 -8.0854e-02
69 0 +1.982822751e+01 +1.355082275e+02 +1.355082275e+02 -2.7204e-02 +6.5138e-02 -8.2727e-02
70 0 +1.929154484e+01 +1.349715448e+02 +1.349715448e+02 -3.2418e-02 +6.6263e-02 -8.3202e-02
72 0 +1.892024151e+01 +1.346002415e+02 +1.346002415e+02 -3.4942e-02 +6.4897e-02 -8.1232e-02
73 0 +1.821980947e+01 +1.338998095e+02 +1.338998095e+02 -4.0571e-02 +6.3829e-02 -7.8880e-02
74 0 +1.779424496e+01 +1.334742450e+02 +1.334742450e+02 -4.7918e-02 +6.9621e-02 -8.5000e-02
75 0 +1.672897571e+01 +1.324089757e+02 +1.324089757e+02 -6.0551e-02 +7.2974e-02 -8.7074e-02
76 0 +1.657457491e+01 +1.322545749e+02 +1.322545749e+02 -5.6157e-02 +6.6662e-02 -7.9405e-02
77 0 +1.526152209e+01 +1.309415221e+02 +1.309415221e+02 -6.7801e-02 +6.5635e-02 -7.5758e-02
78 0 +1.416095890e+01 +1.298409589e+02 +1.298409589e+02 -8.0198e-02 +6.8696e-02 -7.7939e-02
79 0 +1.205327990e+01 +1.277332799e+02 +1.277332799e+02 -1.0409e-01 +6.9912e-02 -7.5307e-02
80 0 +1.161965930e+01 +1.272996593e+02 +1.272996593e+02 -1.1439e-01 +7.5185e-02 -7.9879e-02
81 0 +1.007523224e+01 +1.257552322e+02 +1.257552322e+02 -1.5130e-01 +8.0864e-02 -8.0379e-02
82 0 +9.256295370e+00 +1.249362954e+02 +1.249362954e+02 -1.5491e-01 +7.1301e-02 -6.7223e-02
93 0 +8.960299411e+00 +1.246402994e+02 +1.246402994e+02 -1.8062e-01 +7.3383e-02 -6.5373e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.156572542e+01 +6.785572542e+01 +6.785572542e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.155772376e+01 +6.784772376e+01 +6.784772376e+01 +2.5000e-04 +0.0000e+00 +0.0000e+00
22 0 +7.066245476e+01 +6.695245476e+01 +6.695245476e+01 +8.2500e-03 +4.9167e-03 -1.5833e-02
865 0 +2.294846355e+01 +1.923846355e+01 +1.923846355e+01 -9.4440e-01 -2.8623e+00 +1.0994e+00
875 0 +2.244959962e+01 +1.873959962e+01 +1.873959962e+01 -9.1656e-01 -2.9352e+00 +1.0935e+00
877 0 +2.144908466e+01 +1.773908466e+01 +1.773908466e+01 -8.9407e-01 -2.8765e+00 +1.1033e+00
882 0 +2.105530039e+01 +1.734530039e+01 +1.734530039e+01 -8.6450e-01 -2.8797e+00 +1.1030e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.579813147e+02 +2.901613147e+02 +2.901613147e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.579653815e+02 +2.901453815e+02 +2.901453815e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00
53 0 +1.547158641e+02 +2.868958641e+02 +2.868958641e+02 +3.3057e-02 -1.2626e-02 -3.2386e-02
63 0 +1.502530422e+02 +2.824330422e+02 +2.824330422e+02 +8.0990e-02 -5.5207e-02 -3.1061e-02
78 0 +1.478293323e+02 +2.800093323e+02 +2.800093323e+02 +1.4895e-01 -1.1275e-01 -2.7078e-02
176 0 +6.385732677e+01 +1.960373268e+02 +1.960373268e+02 -2.3520e+00 +4.1959e+00 +3.5187e+00
177 0 +6.266321686e+01 +1.948432169e+02 +1.948432169e+02 -2.4696e+00 +4.1959e+00 +3.5187e+00
181 0 +5.852120863e+01 +1.907012086e+02 +1.907012086e+02 -2.4108e+00 +4.3008e+00 +3.4308e+00
184 0 +5.634111977e+01 +1.885211198e+02 +1.885211198e+02 -2.5284e+00 +4.2309e+00 +3.4308e+00
185 0 +5.594148653e+01 +1.881214865e+02 +1.881214865e+02 -2.6166e+00 +4.2484e+00 +3.3868e+00
190 0 +5.318303822e+01 +1.853630382e+02 +1.853630382e+02 -2.6340e+00 +4.1396e+00 +3.4454e+00
191 0 +4.997527709e+01 +1.821552771e+02 +1.821552771e+02 -2.7456e+00 +4.0590e+00 +3.4528e+00
192 0 +4.576602846e+01 +1.779460285e+02 +1.779460285e+02 -2.7565e+00 +4.1483e+00 +3.4234e+00
203 0 +4.428098296e+01 +1.764609830e+02 +1.764609830e+02 -2.7521e+00 +4.2486e+00 +3.3917e+00
207 0 +4.263188885e+01 +1.748118889e+02 +1.748118889e+02 -2.7368e+00 +4.1782e+00 +3.4326e+00
212 0 +4.144930532e+01 +1.736293053e+02 +1.736293053e+02 -2.7848e+00 +4.2335e+00 +3.4194e+00
213 0 +4.033763993e+01 +1.725176399e+02 +1.725176399e+02 -2.7443e+00 +4.1925e+00 +3.4444e+00
216 0 +3.979795018e+01 +1.719779502e+02 +1.719779502e+02 -2.8076e+00 +4.2077e+00 +3.4512e+00
219 0 +3.836660732e+01 +1.705466073e+02 +1.705466073e+02 -2.7633e+00 +4.2131e+00 +3.4542e+00
224 0 +3.800327192e+01 +1.701832719e+02 +1.701832719e+02 -2.7599e+00 +4.2565e+00 +3.4381e+00
232 0 +3.696066239e+01 +1.691406624e+02 +1.691406624e+02 -2.7803e+00 +4.2666e+00 +3.4591e+00
468 0 +3.210218164e+01 +1.642821816e+02 +1.642821816e+02 -3.6337e+00 +2.5458e+00 +2.0298e+00
475 0 +2.967217670e+01 +1.618521767e+02 +1.618521767e+02 -3.7851e+00 +2.5257e+00 +2.0115e+00
482 0 +2.939871387e+01 +1.615787139e+02 +1.615787139e+02 -3.8123e+00 +2.5350e+00 +2.0216e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.065118937e+02 +6.721189366e+01 +6.721189366e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.065030462e+02 +6.720304618e+01 +6.720304618e+01 +2.5000e-04 +0.0000e+00 +0.0000e+00
22 0 +1.040718612e+02 +6.477186121e+01 +6.477186121e+01 +1.7500e-03 -8.2500e-03 +1.1750e-02
26 0 +1.010951235e+02 +6.179512352e+01 +6.179512352e+01 +2.0833e-03 -1.8500e-02 +2.7500e-02
28 0 +9.842644856e+01 +5.912644856e+01 +5.912644856e+01 +5.3333e-03 -2.9000e-02 +4.2250e-02
29 0 +9.771718392e+01 +5.841718392e+01 +5.841718392e+01 +4.6389e-03 -3.1583e-02 +4.7306e-02
30 0 +9.522091037e+01 +5.592091037e+01 +5.592091037e+01 +6.0833e-03 -4.3250e-02 +6.5083e-02
32 0 +9.162603537e+01 +5.232603537e+01 +5.232603537e+01 +9.1667e-03 -6.6250e-02 +9.7167e-02
33 0 +9.070773945e+01 +5.140773945e+01 +5.140773945e+01 +1.1639e-02 -7.3833e-02 +1.0883e-01
34 0 +8.848925539e+01 +4.918925539e+01 +4.918925539e+01 +1.6417e-02 -1.0150e-01 +1.4950e-01
50 0 +8.703344116e+01 +4.773344116e+01 +4.773344116e+01 +2.4158e-02 -1.4615e-01 +2.1368e-01
60 0 +8.451107511e+01 +4.521107511e+01 +4.521107511e+01 +4.4390e-02 -1.3703e-01 +1.8438e-01
63 0 +8.283481657e+01 +4.353481657e+01 +4.353481657e+01 +6.5419e-02 -1.0834e-01 +1.2302e-01
67 0 +7.913956562e+01 +3.983956562e+01 +3.983956562e+01 +9.5685e-02 -1.5460e-01 +1.7393e-01
69 0 +7.753915130e+01 +3.823915130e+01 +3.823915130e+01 +1.0786e-01 -1.2401e-01 +1.1438e-01
75 0 +7.410553806e+01 +3.480553806e+01 +3.480553806e+01 +1.3465e-01 -1.4404e-01 +1.2747e-01
76 0 +7.195309052e+01 +3.265309052e+01 +3.265309052e+01 +1.5896e-01 -1.5506e-01 +1.2689e-01
80 0 +6.901743283e+01 +2.971743283e+01 +2.971743283e+01 +2.1998e-01 -1.4997e-01 +7.5598e-02
81 0 +6.754879079e+01 +2.824879079e+01 +2.824879079e+01 +2.2472e-01 -1.6453e-01 +9.3525e-02
91 0 +6.605168168e+01 +2.675168168e+01 +2.675168168e+01 +2.8397e-01 -1.7644e-01 +6.9071e-02
125 0 +6.443682402e+01 +2.513682402e+01 +2.513682402e+01 +3.3999e-01 -1.8404e-01 +8.7299e-02
133 0 +6.295245639e+01 +2.365245639e+01 +2.365245639e+01 +4.2074e-01 -1.8343e-01 +1.0096e-01
213 0 +3.792040636e+01 -1.379593638e+00 -1.379593638e+00 +6.5449e-02 -1.1779e+00 +3.1587e+00
215 0 +3.622812555e+01 -3.071874452e+00 -3.071874452e+00 +6.5449e-02 -1.2368e+00 +3.1587e+00
216 0 +3.198389839e+01 -7.316101612e+00 -7.316101612e+00 +6.5449e-02 -1.1779e+00 +3.3167e+00
222 0 +3.119260059e+01 -8.107399410e+00 -8.107399410e+00 +6.6539e-02 -1.1975e+00 +3.2903e+00
223 0 +3.049659611e+01 -8.803403890e+00 -8.803403890e+00 +6.7085e-02 -1.2074e+00 +3.3167e+00
231 0 +2.959766281e+01 -9.702337194e+00 -9.702337194e+00 +6.6358e-02 -1.2057e+00 +3.2991e+00
236 0 +2.932151732e+01 -9.978482678e+00 -9.978482678e+00 +6.6956e-02 -1.2064e+00 +3.3075e+00
290 0 +2.883595119e+01 -1.046404881e+01 -1.046404881e+01 +6.9592e-02 -1.2287e+00 +3.3042e+00
321 0 +2.811625522e+01 -1.118374478e+01 -1.118374478e+01 +9.9400e-02 -1.2183e+00 +3.2992e+00
327 0 +2.727836790e+01 -1.202163210e+01 -1.202163210e+01 +1.2295e-01 -1.2210e+00 +3.2990e+00
330 0 +2.689384646e+01 -1.240615354e+01 -1.240615354e+01 +1.6020e-01 -1.2271e+00 +3.2927e+00
332 0 +2.610454163e+01 -1.319545837e+01 -1.319545837e+01 +1.5888e-01 -1.2442e+00 +3.2993e+00
334 0 +2.492647686e+01 -1.437352314e+01 -1.437352314e+01 +2.0117e-01 -1.2302e+00 +3.2963e+00
336 0 +2.437021925e+01 -1.492978075e+01 -1.492978075e+01 +2.7434e-01 -1.2594e+00 +3.2904e+00
337 0 +2.353240096e+01 -1.576759904e+01 -1.576759904e+01 +2.6273e-01 -1.2621e+00 +3.2980e+00
338 0 +2.274487167e+01 -1.655512833e+01 -1.655512833e+01 +3.1400e-01 -1.2796e+00 +3.3006e+00
339 0 +2.208658850e+01 -1.721341150e+01 -1.721341150e+01 +3.6746e-01 -1.2686e+00 +3.2923e+00
340 0 +2.183300642e+01 -1.746699358e+01 -1.746699358e+01 +4.7176e-01 -1.2808e+00 +3.2888e+00
344 0 +2.096720705e+01 -1.833279295e+01 -1.833279295e+01 +3.5727e-01 -1.2631e+00 +3.2991e+00
352 0 +2.067117888e+01 -1.862882112e+01 -1.862882112e+01 +4.5188e-01 -1.2747e+00 +3.2939e+00
354 0 +2.013442060e+01 -1.916557940e+01 -1.916557940e+01 +4.3255e-01 -1.2709e+00 +3.2978e+00
355 0 +1.965583077e+01 -1.964416923e+01 -1.964416923e+01 +4.3147e-01 -1.2664e+00 +3.3002e+00
356 0 +1.945965711e+01 -1.984034289e+01 -1.984034289e+01 +3.9534e-01 -1.2418e+00 +3.2995e+00
360 0 +1.889904887e+01 -2.040095113e+01 -2.040095113e+01 +4.0946e-01 -1.2386e+00 +3.3046e+00
362 0 +1.853312756e+01 -2.076687244e+01 -2.076687244e+01 +4.5119e-01 -1.2248e+00 +3.2994e+00
364 0 +1.816754336e+01 -2.113245664e+01 -2.113245664e+01 +5.2455e-01 -1.2382e+00 +3.3001e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.170253941e+02 +2.599853941e+02 +2.599853941e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.170023031e+02 +2.599623031e+02 +2.599623031e+02 +0.0000e+00 +2.5000e-04 +0.0000e+00
25 0 +2.137688313e+02 +2.567288313e+02 +2.567288313e+02 -2.7000e-02 +2.1000e-02 -4.3333e-03
30 0 +2.061439647e+02 +2.491039647e+02 +2.491039647e+02 -8.6500e-02 +6.6250e-02 -1.4750e-02
32 0 +2.005255792e+02 +2.434855792e+02 +2.434855792e+02 -1.3250e-01 +1.0150e-01 -2.0250e-02
33 0 +1.988069656e+02 +2.417669656e+02 +2.417669656e+02 -1.4767e-01 +1.1167e-01 -2.2667e-02
34 0 +1.929612468e+02 +2.359212468e+02 +2.359212468e+02 -2.0300e-01 +1.5300e-01 -3.1000e-02
36 0 +1.855456784e+02 +2.285056784e+02 +2.285056784e+02 -3.0600e-01 +2.3425e-01 -5.0000e-02
60 0 +1.819039809e+02 +2.248639809e+02 +2.248639809e+02 -3.9405e-01 +3.0212e-01 -7.3573e-02
66 0 +1.774505570e+02 +2.204105570e+02 +2.204105570e+02 -4.8485e-01 +3.7528e-01 -1.1058e-01
72 0 +1.733956744e+02 +2.163556744e+02 +2.163556744e+02 -7.5612e-01 +5.9821e-01 -2.2878e-01
82 0 +1.663975288e+02 +2.093575288e+02 +2.093575288e+02 -9.6546e-01 +7.7462e-01 -3.2759e-01
94 0 +1.650007164e+02 +2.079607164e+02 +2.079607164e+02 -9.5556e-01 +7.6599e-01 -3.2710e-01
97 0 +1.612522874e+02 +2.042122874e+02 +2.042122874e+02 -9.0796e-01 +7.3115e-01 -3.1816e-01
101 0 +1.543053864e+02 +1.972653864e+02 +1.972653864e+02 -8.4544e-01 +6.8453e-01 -3.1418e-01
103 0 +1.506311080e+02 +1.935911080e+02 +1.935911080e+02 -8.1465e-01 +6.6114e-01 -3.1615e-01
105 0 +1.439360806e+02 +1.868960806e+02 +1.868960806e+02 -7.9184e-01 +6.4856e-01 -3.3024e-01
106 0 +1.401406914e+02 +1.831006914e+02 +1.831006914e+02 -7.5493e-01 +6.2449e-01 -3.4111e-01
144 0 +1.379684227e+02 +1.809284227e+02 +1.809284227e+02 -7.4824e-01 +6.3383e-01 -3.6156e-01
155 0 +1.348701100e+02 +1.778301100e+02 +1.778301100e+02 -6.7417e-01 +6.3920e-01 -3.6817e-01
161 0 +1.313839030e+02 +1.743439030e+02 +1.743439030e+02 -5.9084e-01 +6.3493e-01 -3.6348e-01
166 0 +1.285986917e+02 +1.715586917e+02 +1.715586917e+02 -4.1302e-01 +6.4477e-01 -3.5877e-01
266 0 +1.248628260e+02 +1.678228260e+02 +1.678228260e+02 +2.5482e+00 +1.1955e+00 -3.6580e-01
299 0 +1.230132099e+02 +1.659732099e+02 +1.659732099e+02 +2.5239e+00 +1.1829e+00 -3.5500e-01
373 0 +9.659660742e+01 +1.395566074e+02 +1.395566074e+02 +2.4454e+00 -2.8537e+00 -1.2393e+00
377 0 +9.080190358e+01 +1.337619036e+02 +1.337619036e+02 +2.5269e+00 -2.7110e+00 -1.2806e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.768031398e+01 +3.419003140e+02 +3.419003140e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.766312760e+01 +3.418831276e+02 +3.418831276e+02 +0.0000e+00 +0.0000e+00 +2.5000e-04
10 0 +5.751547340e+01 +3.417354734e+02 +3.417354734e+02 -1.0000e-03 +0.0000e+00 +1.0000e-03
19 0 +5.621045076e+01 +3.404304508e+02 +3.404304508e+02 -7.3333e-03 -1.3333e-03 +5.9167e-03
22 0 +5.395567237e+01 +3.381756724e+02 +3.381756724e+02 -1.6500e-02 -1.7500e-03 +1.2250e-02
23 0 +5.340285997e+01 +3.376228600e+02 +3.376228600e+02 -1.7833e-02 -2.9167e-03 +1.3500e-02
24 0 +5.116740533e+01 +3.353874053e+02 +3.353874053e+02 -2.4500e-02 -4.2500e-03 +1.8500e-02
25 0 +5.007654686e+01 +3.342965469e+02 +3.342965469e+02 -2.7000e-02 -4.3333e-03 +2.1000e-02
26 0 +4.618613610e+01 +3.304061361e+02 +3.304061361e+02 -3.7000e-02 -6.0000e-03 +2.9000e-02
27 0 +4.487289959e+01 +3.290928996e+02 +3.290928996e+02 -4.2000e-02 -6.0000e-03 +3.1583e-02
28 0 +3.981299151e+01 +3.240329915e+02 +3.240329915e+02 -5.8000e-02 -8.0000e-03 +4.3250e-02
29 0 +3.809337826e+01 +3.223133783e+02 +3.223133783e+02 -6.3167e-02 -1.0417e-02 +4.8250e-02
