% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
135 0 +9.234565688e+04 +9.172454688e+04 +9.172454688e+04 +1.3252e+00 +2.0132e+00 -6.8683e-01
137 0 +7.095044971e+04 +7.032933971e+04 +7.032933971e+04 +1.5684e+00 +2.3126e+00 -4.4026e-01
143 0 +5.308427640e+04 +5.246316640e+04 +5.246316640e+04 +1.3158e+00 +1.9866e+00 -5.9517e-01
145 0 +2.039183617e+04 +1.977072617e+04 +1.977072617e+04 +1.3812e+00 +2.0408e+00 -4.2292e-01
147 0 +1.951387086e+04 +1.889276086e+04 +1.889276086e+04 +1.3735e+00 +2.0633e+00 -5.8647e-01
149 0 +4.918020860e+03 +4.296910860e+03 +4.296910860e+03 +1.4626e+00 +2.1714e+00 -4.8756e-01
154 0 +2.453543613e+03 +1.832433613e+03 +1.832433613e+03 +1.4184e+00 +2.1196e+00 -5.4860e-01
158 0 +2.294959845e+03 +1.673849845e+03 +1.673849845e+03 +1.4490e+00 +2.1505e+00 -4.8892e-01
160 0 +1.922115311e+03 +1.301005311e+03 +1.301005311e+03 +1.4526e+00 +2.1605e+00 -5.0748e-01
161 0 +1.566431692e+03 +9.453216923e+02 +9.453216923e+02 +1.4197e+00 +2.1085e+00 -4.8531e-01
164 0 +1.092816023e+02 -5.118283977e+02 -5.118283977e+02 +1.4294e+00 +2.1297e+00 -5.2125e-01
171 0 +6.687374391e+01 -5.542362561e+02 -5.542362561e+02 +1.4246e+00 +2.1222e+00 -5.1530e-01
173 0 +6.557929842e+01 -5.555307016e+02 -5.555307016e+02 +1.4274e+00 +2.1243e+00 -5.0795e-01
175 0 +5.957693323e+01 -5.615330668e+02 -5.615330668e+02 +1.4324e+00 +2.1323e+00 -5.1154e-01
177 0 +2.365043877e+01 -5.974595612e+02 -5.974595612e+02 +1.4288e+00 +2.1280e+00 -5.1642e-01
179 0 +1.793366015e+01 -6.031763398e+02 -6.031763398e+02 +1.4271e+00 +2.1252e+00 -5.1363e-01
185 0 +1.088383767e+01 -6.102261623e+02 -6.102261623e+02 +1.4287e+00 +2.1275e+00 -5.1440e-01
189 0 +1.049360779e+01 -6.106163922e+02 -6.106163922e+02 +1.4291e+00 +2.1280e+00 -5.1301e-01
193 0 +1.010544242e+01 -6.110045576e+02 -6.110045576e+02 +1.4285e+00 +2.1271e+00 -5.1292e-01
195 0 +9.904272478e+00 -6.112057275e+02 -6.112057275e+02 +1.4284e+00 +2.1269e+00 -5.1343e-01
197 0 +9.620298272e+00 -6.114897017e+02 -6.114897017e+02 +1.4287e+00 +2.1274e+00 -5.1376e-01
205 0 +9.492750925e+00 -6.116172491e+02 -6.116172491e+02 +1.4287e+00 +2.1275e+00 -5.1343e-01
327 0 +9.083859142e+00 -6.120261409e+02 -6.120261409e+02 +1.3405e+00 +2.1952e+00 -4.9694e-01
334 0 +8.822337694e+00 -6.122876623e+02 -6.122876623e+02 +1.3405e+00 +2.1949e+00 -4.9733e-01
450 0 +7.765824343e+00 -6.133441757e+02 -6.133441757e+02 +1.8736e-01 +3.0921e+00 -2.2690e-01
453 0 +7.654073466e+00 -6.134559265e+02 -6.134559265e+02 +1.8681e-01 +3.0972e+00 -2.2485e-01
456 0 +5.338783273e+00 -6.157712167e+02 -6.157712167e+02 +1.8682e-01 +3.0961e+00 -2.2864e-01
458 0 +3.271243439e+00 -6.178387566e+02 -6.178387566e+02 +1.8797e-01 +3.0959e+00 -2.2746e-01
460 0 +2.611379600e+00 -6.184986204e+02 -6.184986204e+02 +1.8728e-01 +3.0943e+00 -2.2694e-01
467 0 +2.237038279e+00 -6.188729617e+02 -6.188729617e+02 +1.8701e-01 +3.0957e+00 -2.2667e-01
469 0 +2.096943109e+00 -6.190130569e+02 -6.190130569e+02 +1.8701e-01 +3.0954e+00 -2.2724e-01
478 0 +2.065951849e+00 -6.190440482e+02 -6.190440482e+02 +1.8724e-01 +3.0951e+00 -2.2706e-01
522 0 +2.040863944e+00 -6.190691361e+02 -6.190691361e+02 +1.8202e-01 +3.0993e+00 -2.2563e-01
529 0 +1.993871232e+00 -6.191161288e+02 -6.191161288e+02 +1.6874e-01 +3.1100e+00 -2.2177e-01
534 0 +1.942080972e+00 -6.191679190e+02 -6.191679190e+02 +1.4871e-01 +3.1260e+00 -2.1594e-01
540 0 +1.905326653e+00 -6.192046733e+02 -6.192046733e+02 +1.4086e-01 +3.1323e+00 -2.1355e-01
552 0 +1.861528808e+00 -6.192484712e+02 -6.192484712e+02 +1.2222e-01 +3.1472e+00 -2.0806e-01
556 0 +1.809166985e+00 -6.193008330e+02 -6.193008330e+02 +1.1692e-01 +3.1516e+00 -2.0638e-01
559 0 +1.741293446e+00 -6.193687066e+02 -6.193687066e+02 +8.8804e-02 +3.1743e+00 -1.9799e-01
560 0 +1.715032243e+00 -6.193949678e+02 -6.193949678e+02 +7.4564e-02 +3.1859e+00 -1.9368e-01
566 0 +1.686704299e+00 -6.194232957e+02 -6.194232957e+02 +5.4045e-02 +3.2026e+00 -1.8738e-01
573 0 +1.656549450e+00 -6.194534505e+02 -6.194534505e+02 +5.8460e-02 +3.1989e+00 -1.8873e-01
581 0 +1.599583647e+00 -6.195104164e+02 -6.195104164e+02 +5.7502e-02 +3.1996e+00 -1.8827e-01
586 0 +1.552335192e+00 -6.195576648e+02 -6.195576648e+02 +4.2960e-02 +3.2114e+00 -1.8377e-01
587 0 +1.522689145e+00 -6.195873109e+02 -6.195873109e+02 +3.3993e-02 +3.2186e+00 -1.8100e-01
590 0 +1.478617327e+00 -6.196313827e+02 -6.196313827e+02 +1.9353e-02 +3.2303e+00 -1.7637e-01
591 0 +1.442919186e+00 -6.196670808e+02 -6.196670808e+02 +5.1795e-04 +3.2455e+00 -1.7054e-01
603 0 +1.404277960e+00 -6.197057220e+02 -6.197057220e+02 -5.7160e-03 +3.2506e+00 -1.6850e-01
605 0 +1.379274657e+00 -6.197307253e+02 -6.197307253e+02 -2.0652e-02 +3.2627e+00 -1.6386e-01
608 0 +1.333498018e+00 -6.197765020e+02 -6.197765020e+02 -2.6234e-02 +3.2673e+00 -1.6197e-01
609 0 +1.308304289e+00 -6.198016957e+02 -6.198016957e+02 -3.2607e-02 +3.2726e+00 -1.5992e-01
613 0 +1.253912379e+00 -6.198560876e+02 -6.198560876e+02 -6.1492e-02 +3.2962e+00 -1.5073e-01
616 0 +1.199153958e+00 -6.199108460e+02 -6.199108460e+02 -8.8355e-02 +3.3179e+00 -1.4204e-01
618 0 +1.171082912e+00 -6.199389171e+02 -6.199389171e+02 -9.3308e-02 +3.3222e+00 -1.4025e-01
622 0 +1.137550981e+00 -6.199724490e+02 -6.199724490e+02 -9.0816e-02 +3.3200e+00 -1.4102e-01
626 0 +1.066336737e+00 -6.200436633e+02 -6.200436633e+02 -1.1706e-01 +3.3415e+00 -1.3228e-01
627 0 +1.039441230e+00 -6.200705588e+02 -6.200705588e+02 -1.3141e-01 +3.3532e+00 -1.2740e-01
629 0 +1.019565604e+00 -6.200904344e+02 -6.200904344e+02 -1.5929e-01 +3.3759e+00 -1.1840e-01
631 0 +9.361208776e-01 -6.201738791e+02 -6.201738791e+02 -1.6857e-01 +3.3834e+00 -1.1492e-01
632 0 +8.881839824e-01 -6.202218160e+02 -6.202218160e+02 -1.9440e-01 +3.4046e+00 -1.0608e-01
637 0 +7.834078085e-01 -6.203265922e+02 -6.203265922e+02 -2.2990e-01 +3.4338e+00 -9.3855e-02
648 0 +7.298203122e-01 -6.203801797e+02 -6.203801797e+02 -2.5718e-01 +3.4563e+00 -8.4310e-02
649 0 +7.082278604e-01 -6.204017721e+02 -6.204017721e+02 -2.6231e-01 +3.4605e+00 -8.2393e-02
653 0 +6.883264641e-01 -6.204216735e+02 -6.204216735e+02 -2.7425e-01 +3.4705e+00 -7.8241e-02
658 0 +6.556094505e-01 -6.204543905e+02 -6.204543905e+02 -2.8536e-01 +3.4796e+00 -7.4179e-02
659 0 +6.349665876e-01 -6.204750334e+02 -6.204750334e+02 -3.0275e-01 +3.4939e+00 -6.8002e-02
660 0 +6.235204160e-01 -6.204864796e+02 -6.204864796e+02 -3.0059e-01 +3.4923e+00 -6.8724e-02
661 0 +6.089303519e-01 -6.205010696e+02 -6.205010696e+02 -3.1973e-01 +3.5082e+00 -6.1889e-02
664 0 +5.779001079e-01 -6.205320999e+02 -6.205320999e+02 -3.2949e-01 +3.5161e+00 -5.8290e-02
671 0 +5.626144478e-01 -6.205473856e+02 -6.205473856e+02 -3.2898e-01 +3.5158e+00 -5.8370e-02
672 0 +5.559365182e-01 -6.205540635e+02 -6.205540635e+02 -3.3360e-01 +3.5196e+00 -5.6610e-02
673 0 +5.362065367e-01 -6.205737935e+02 -6.205737935e+02 -3.4885e-01 +3.5322e+00 -5.1160e-02
676 0 +5.084839213e-01 -6.206015161e+02 -6.206015161e+02 -3.7481e-01 +3.5536e+00 -4.1506e-02
680 0 +4.984611352e-01 -6.206115389e+02 -6.206115389e+02 -3.7119e-01 +3.5508e+00 -4.2890e-02
683 0 +4.787505726e-01 -6.206312494e+02 -6.206312494e+02 -3.9019e-01 +3.5665e+00 -3.5795e-02
687 0 +4.740914852e-01 -6.206359085e+02 -6.206359085e+02 -3.8032e-01 +3.5584e+00 -3.9438e-02
689 0 +4.643315992e-01 -6.206456684e+02 -6.206456684e+02 -3.9002e-01 +3.5663e+00 -3.5754e-02
693 0 +4.324839633e-01 -6.206775160e+02 -6.206775160e+02 -4.0208e-01 +3.5765e+00 -3.1208e-02
694 0 +4.170272281e-01 -6.206929728e+02 -6.206929728e+02 -4.0802e-01 +3.5815e+00 -2.8915e-02
697 0 +3.933824800e-01 -6.207166175e+02 -6.207166175e+02 -4.3828e-01 +3.6066e+00 -1.7458e-02
698 0 +3.792555769e-01 -6.207307444e+02 -6.207307444e+02 -4.5310e-01 +3.6189e+00 -1.1747e-02
701 0 +3.276396948e-01 -6.207823603e+02 -6.207823603e+02 -4.6839e-01 +3.6319e+00 -5.7609e-03
706 0 +3.219374575e-01 -6.207880625e+02 -6.207880625e+02 -4.7036e-01 +3.6336e+00 -4.8283e-03
710 0 +3.153876407e-01 -6.207946124e+02 -6.207946124e+02 -5.0411e-01 +3.6617e+00 +8.1450e-03
712 0 +2.804727667e-01 -6.208295272e+02 -6.208295272e+02 -4.9818e-01 +3.6570e+00 +5.9456e-03
714 0 +2.548171844e-01 -6.208551828e+02 -6.208551828e+02 -5.1912e-01 +3.6745e+00 +1.4242e-02
721 0 +2.360803708e-01 -6.208739196e+02 -6.208739196e+02 -5.3036e-01 +3.6840e+00 +1.8763e-02
722 0 +2.252058604e-01 -6.208847941e+02 -6.208847941e+02 -5.4646e-01 +3.6975e+00 +2.5172e-02
726 0 +2.139272922e-01 -6.208960727e+02 -6.208960727e+02 -5.4498e-01 +3.6964e+00 +2.4705e-02
727 0 +1.996878217e-01 -6.209103122e+02 -6.209103122e+02 -5.5790e-01 +3.7073e+00 +2.9937e-02
731 0 +1.811611439e-01 -6.209288389e+02 -6.209288389e+02 -5.7424e-01 +3.7210e+00 +3.6537e-02
732 0 +1.666569275e-01 -6.209433431e+02 -6.209433431e+02 -5.8813e-01 +3.7327e+00 +4.2219e-02
739 0 +1.534995263e-01 -6.209565005e+02 -6.209565005e+02 -6.0429e-01 +3.7464e+00 +4.8845e-02
743 0 +1.412229954e-01 -6.209687770e+02 -6.209687770e+02 -6.1314e-01 +3.7539e+00 +5.2544e-02
744 0 +1.342253773e-01 -6.209757746e+02 -6.209757746e+02 -6.2565e-01 +3.7645e+00 +5.7706e-02
747 0 +1.235290284e-01 -6.209864710e+02 -6.209864710e+02 -6.4475e-01 +3.7807e+00 +6.5676e-02
752 0 +1.217510786e-01 -6.209882489e+02 -6.209882489e+02 -6.3058e-01 +3.7687e+00 +5.9869e-02
753 0 +1.128632276e-01 -6.209971368e+02 -6.209971368e+02 -6.5643e-01 +3.7907e+00 +7.0602e-02
757 0 +1.072543351e-01 -6.210027457e+02 -6.210027457e+02 -6.6038e-01 +3.7941e+00 +7.2344e-02
759 0 +1.017529864e-01 -6.210082470e+02 -6.210082470e+02 -6.6447e-01 +3.7975e+00 +7.4028e-02
765 0 +9.306316674e-02 -6.210169368e+02 -6.210169368e+02 -6.7158e-01 +3.8036e+00 +7.7084e-02
766 0 +8.764435074e-02 -6.210223556e+02 -6.210223556e+02 -6.7717e-01 +3.8083e+00 +7.9455e-02
770 0 +8.622860484e-02 -6.210237714e+02 -6.210237714e+02 -6.7439e-01 +3.8060e+00 +7.8360e-02
772 0 +7.833981204e-02 -6.210316602e+02 -6.210316602e+02 -6.8186e-01 +3.8123e+00 +8.1530e-02
773 0 +7.509311763e-02 -6.210349069e+02 -6.210349069e+02 -6.8983e-01 +3.8190e+00 +8.4933e-02
774 0 +6.609426802e-02 -6.210439057e+02 -6.210439057e+02 -6.9906e-01 +3.8269e+00 +8.8873e-02
775 0 +5.615316602e-02 -6.210538468e+02 -6.210538468e+02 -7.1601e-01 +3.8414e+00 +9.6108e-02
778 0 +5.206972373e-02 -6.210579303e+02 -6.210579303e+02 -7.5159e-01 +3.8716e+00 +1.1139e-01
782 0 +4.921875922e-02 -6.210607812e+02 -6.210607812e+02 -7.3759e-01 +3.8598e+00 +1.0537e-01
784 0 +4.826147145e-02 -6.210617385e+02 -6.210617385e+02 -7.2779e-01 +3.8515e+00 +1.0123e-01
787 0 +4.576671044e-02 -6.210642333e+02 -6.210642333e+02 -7.3788e-01 +3.8601e+00 +1.0554e-01
788 0 +3.814954488e-02 -6.210718505e+02 -6.210718505e+02 -7.4751e-01 +3.8683e+00 +1.0973e-01
789 0 +3.463798422e-02 -6.210753620e+02 -6.210753620e+02 -7.5248e-01 +3.8725e+00 +1.1191e-01
793 0 +3.369447308e-02 -6.210763055e+02 -6.210763055e+02 -7.7504e-01 +3.8917e+00 +1.2162e-01
795 0 +2.742504447e-02 -6.210825750e+02 -6.210825750e+02 -7.7849e-01 +3.8947e+00 +1.2316e-01
796 0 +2.312902199e-02 -6.210868710e+02 -6.210868710e+02 -7.9239e-01 +3.9066e+00 +1.2921e-01
799 0 +1.515516471e-02 -6.210948448e+02 -6.210948448e+02 -8.1529e-01 +3.9261e+00 +1.3922e-01
800 0 +1.272292855e-02 -6.210972771e+02 -6.210972771e+02 -8.3542e-01 +3.9433e+00 +1.4801e-01
802 0 +8.966241327e-03 -6.211010338e+02 -6.211010338e+02 -8.3331e-01 +3.9415e+00 +1.4711e-01
812 0 +8.830496773e-03 -6.211011695e+02 -6.211011695e+02 -8.2289e-01 +3.9326e+00 +1.4255e-01
816 0 +8.624749517e-03 -6.211013753e+02 -6.211013753e+02 -8.3902e-01 +3.9464e+00 +1.4958e-01
818 0 +8.188000551e-03 -6.211018120e+02 -6.211018120e+02 -8.2549e-01 +3.9349e+00 +1.4370e-01
820 0 +7.964091129e-03 -6.211020359e+02 -6.211020359e+02 -8.2496e-01 +3.9344e+00 +1.4345e-01
822 0 +7.755018282e-03 -6.211022450e+02 -6.211022450e+02 -8.3676e-01 +3.9445e+00 +1.4860e-01
825 0 +7.356104186e-03 -6.211026439e+02 -6.211026439e+02 -8.3405e-01 +3.9422e+00 +1.4741e-01
826 0 +6.739161400e-03 -6.211032608e+02 -6.211032608e+02 -8.3835e-01 +3.9459e+00 +1.4927e-01
831 0 +6.253685767e-03 -6.211037463e+02 -6.211037463e+02 -8.3327e-01 +3.9415e+00 +1.4705e-01
833 0 +5.647643142e-03 -6.211043524e+02 -6.211043524e+02 -8.3812e-01 +3.9456e+00 +1.4915e-01
834 0 +5.256789460e-03 -6.211047432e+02 -6.211047432e+02 -8.4185e-01 +3.9488e+00 +1.5075e-01
835 0 +5.031372194e-03 -6.211049686e+02 -6.211049686e+02 -8.4344e-01 +3.9502e+00 +1.5144e-01
839 0 +4.533562976e-03 -6.211054664e+02 -6.211054664e+02 -8.4642e-01 +3.9527e+00 +1.5271e-01
840 0 +3.961060281e-03 -6.211060389e+02 -6.211060389e+02 -8.4500e-01 +3.9515e+00 +1.5209e-01
841 0 +3.847686559e-03 -6.211061523e+02 -6.211061523e+02 -8.4658e-01 +3.9529e+00 +1.5276e-01
844 0 +3.655555127e-03 -6.211063444e+02 -6.211063444e+02 -8.4720e-01 +3.9534e+00 +1.5300e-01
848 0 +3.254069865e-03 -6.211067459e+02 -6.211067459e+02 -8.5023e-01 +3.9560e+00 +1.5432e-01
851 0 +3.085811936e-03 -6.211069142e+02 -6.211069142e+02 -8.5171e-01 +3.9572e+00 +1.5492e-01
852 0 +2.791764937e-03 -6.211072082e+02 -6.211072082e+02 -8.5428e-01 +3.9594e+00 +1.5601e-01
854 0 +2.341717791e-03 -6.211076583e+02 -6.211076583e+02 -8.5656e-01 +3.9614e+00 +1.5700e-01
856 0 +2.247051948e-03 -6.211077529e+02 -6.211077529e+02 -8.5774e-01 +3.9624e+00 +1.5747e-01
857 0 +2.027757265e-03 -6.211079722e+02 -6.211079722e+02 -8.6150e-01 +3.9655e+00 +1.5905e-01
858 0 +1.630898462e-03 -6.211083691e+02 -6.211083691e+02 -8.6376e-01 +3.9675e+00 +1.6002e-01
864 0 +1.542498014e-03 -6.211084575e+02 -6.211084575e+02 -8.6358e-01 +3.9673e+00 +1.5994e-01
866 0 +1.476936219e-03 -6.211085231e+02 -6.211085231e+02 -8.6658e-01 +3.9699e+00 +1.6121e-01
867 0 +1.246553921e-03 -6.211087534e+02 -6.211087534e+02 -8.6551e-01 +3.9690e+00 +1.6074e-01
868 0 +1.187006425e-03 -6.211088130e+02 -6.211088130e+02 -8.6639e-01 +3.9697e+00 +1.6110e-01
870 0 +1.050102976e-03 -6.211089499e+02 -6.211089499e+02 -8.6992e-01 +3.9727e+00 +1.6258e-01
875 0 +7.904541014e-04 -6.211092095e+02 -6.211092095e+02 -8.7282e-01 +3.9751e+00 +1.6377e-01
881 0 +7.707304374e-04 -6.211092293e+02 -6.211092293e+02 -8.7216e-01 +3.9746e+00 +1.6348e-01
884 0 +7.445173533e-04 -6.211092555e+02 -6.211092555e+02 -8.7537e-01 +3.9773e+00 +1.6481e-01
886 0 +6.192844364e-04 -6.211093807e+02 -6.211093807e+02 -8.7344e-01 +3.9757e+00 +1.6401e-01
890 0 +5.849398709e-04 -6.211094151e+02 -6.211094151e+02 -8.7557e-01 +3.9775e+00 +1.6488e-01
894 0 +5.641562381e-04 -6.211094358e+02 -6.211094358e+02 -8.7442e-01 +3.9765e+00 +1.6440e-01
895 0 +5.113170050e-04 -6.211094887e+02 -6.211094887e+02 -8.7593e-01 +3.9778e+00 +1.6502e-01
905 0 +4.931146515e-04 -6.211095069e+02 -6.211095069e+02 -8.7628e-01 +3.9781e+00 +1.6516e-01
909 0 +4.860465249e-04 -6.211095140e+02 -6.211095140e+02 -8.7617e-01 +3.9780e+00 +1.6512e-01
913 0 +4.578250251e-04 -6.211095422e+02 -6.211095422e+02 -8.7668e-01 +3.9784e+00 +1.6533e-01
914 0 +4.432652813e-04 -6.211095567e+02 -6.211095567e+02 -8.7718e-01 +3.9788e+00 +1.6553e-01
916 0 +4.327107176e-04 -6.211095673e+02 -6.211095673e+02 -8.7695e-01 +3.9786e+00 +1.6543e-01
918 0 +4.097417362e-04 -6.211095903e+02 -6.211095903e+02 -8.7811e-01 +3.9796e+00 +1.6591e-01
921 0 +3.801060450e-04 -6.211096199e+02 -6.211096199e+02 -8.7866e-01 +3.9801e+00 +1.6612e-01
922 0 +3.693984708e-04 -6.211096306e+02 -6.211096306e+02 -8.7941e-01 +3.9807e+00 +1.6641e-01
926 0 +3.502592283e-04 -6.211096497e+02 -6.211096497e+02 -8.7835e-01 +3.9798e+00 +1.6599e-01
928 0 +3.173875859e-04 -6.211096826e+02 -6.211096826e+02 -8.8036e-01 +3.9815e+00 +1.6680e-01
933 0 +2.722926010e-04 -6.211097277e+02 -6.211097277e+02 -8.8103e-01 +3.9821e+00 +1.6706e-01
939 0 +2.470746792e-04 -6.211097529e+02 -6.211097529e+02 -8.8141e-01 +3.9824e+00 +1.6722e-01
945 0 +2.354982317e-04 -6.211097645e+02 -6.211097645e+02 -8.8079e-01 +3.9819e+00 +1.6697e-01
946 0 +2.332902408e-04 -6.211097667e+02 -6.211097667e+02 -8.8068e-01 +3.9818e+00 +1.6692e-01
947 0 +2.157838062e-04 -6.211097842e+02 -6.211097842e+02 -8.8147e-01 +3.9824e+00 +1.6724e-01
948 0 +2.007154291e-04 -6.211097993e+02 -6.211097993e+02 -8.8197e-01 +3.9829e+00 +1.6744e-01
952 0 +1.690400799e-04 -6.211098310e+02 -6.211098310e+02 -8.8247e-01 +3.9833e+00 +1.6763e-01
953 0 +1.527247697e-04 -6.211098473e+02 -6.211098473e+02 -8.8277e-01 +3.9835e+00 +1.6775e-01
960 0 +1.268720289e-04 -6.211098731e+02 -6.211098731e+02 -8.8355e-01 +3.9842e+00 +1.6805e-01
961 0 +1.053076355e-04 -6.211098947e+02 -6.211098947e+02 -8.8448e-01 +3.9850e+00 +1.6841e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.028150026e+07 +5.028124544e+07 +5.028124544e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.026865820e+07 +5.026840338e+07 +5.026840338e+07 +2.5000e-04 +0.0000e+00 +0.0000e+00
11 0 +5.011616012e+07 +5.011590530e+07 +5.011590530e+07 +9.1667e-04 +6.6667e-04 -1.6667e-03
21 0 +4.889472651e+07 +4.889447169e+07 +4.889447169e+07 +8.3333e-03 +2.3333e-03 -1.4333e-02
25 0 +4.718194014e+07 +4.718168532e+07 +4.718168532e+07 +1.8833e-02 +4.0833e-03 -3.2833e-02
27 0 +4.556825427e+07 +4.556799945e+07 +4.556799945e+07 +2.8250e-02 +8.0000e-03 -5.1000e-02
29 0 +4.335948784e+07 +4.335923302e+07 +4.335923302e+07 +4.2000e-02 +1.1000e-02 -7.7000e-02
30 0 +4.260768534e+07 +4.260743052e+07 +4.260743052e+07 +4.7806e-02 +1.1806e-02 -8.5389e-02
31 0 +4.001526085e+07 +4.001500603e+07 +4.001500603e+07 +6.5917e-02 +1.5917e-02 -1.1717e-01
32 0 +3.901348769e+07 +3.901323287e+07 +3.901323287e+07 +7.1944e-02 +1.9194e-02 -1.3061e-01
33 0 +3.541660774e+07 +3.541635292e+07 +3.541635292e+07 +9.8500e-02 +2.6750e-02 -1.7950e-01
34 0 +3.411383738e+07 +3.411358256e+07 +3.411358256e+07 +1.0936e-01 +2.7778e-02 -1.9811e-01
