% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
473 0 +2.654978744e-07 -5.464999997e+02 -5.464999997e+02 -2.1049e+00 +2.1048e+00
476 0 +2.433813506e-07 -5.464999998e+02 -5.464999998e+02 -2.1048e+00 +2.1049e+00
478 0 +1.884003495e-07 -5.464999998e+02 -5.464999998e+02 -2.1049e+00 +2.1049e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +6.521515401e+03 +6.521515401e+03 +0.0000e+00 +0.0000e+00
3 0 +5.519177083e+03 +6.519177083e+03 +6.519177083e+03 +0.0000e+00 +2.5000e-04
11 0 +5.487949812e+03 +6.487949812e+03 +6.487949812e+03 -2.9375e-03 +2.8594e-03
17 0 +5.356654748e+03 +6.356654748e+03 +6.356654748e+03 -1.6555e-02 +1.3623e-02
19 0 +5.240684480e+03 +6.240684480e+03 +6.240684480e+03 -2.7246e-02 +2.3616e-02
21 0 +5.054131595e+03 +6.054131595e+03 +6.054131595e+03 -4.7232e-02 +3.9304e-02
22 0 +4.941613933e+03 +5.941613933e+03 +5.941613933e+03 -5.7924e-02 +4.9297e-02
23 0 +4.740515084e+03 +5.740515084e+03 +5.740515084e+03 -7.8608e-02 +6.7135e-02
24 0 +4.563302633e+03 +5.563302633e+03 +5.563302633e+03 -9.8595e-02 +8.2823e-02
25 0 +4.242118634e+03 +5.242118634e+03 +5.242118634e+03 -1.3427e-01 +1.1243e-01
26 0 +3.954772771e+03 +4.954772771e+03 +4.954772771e+03 -1.6565e-01 +1.4026e-01
27 0 +3.453751142e+03 +4.453751142e+03 +4.453751142e+03 -2.2485e-01 +1.9073e-01
28 0 +3.027009479e+03 +4.027009479e+03 +4.027009479e+03 -2.8051e-01 +2.3602e-01
29 0 +2.307988150e+03 +3.307988150e+03 +3.307988150e+03 -3.8146e-01 +3.2047e-01
30 0 +1.732481003e+03 +2.732481003e+03 +2.732481003e+03 -4.7205e-01 +3.9877e-01
31 0 +8.985901291e+02 +1.898590129e+03 +1.898590129e+03 -6.4093e-01 +5.4195e-01
32 0 +3.765253829e+02 +1.376525383e+03 +1.376525383e+03 -7.9755e-01 +6.7168e-01
33 0 +2.668980581e+00 +1.002668981e+03 +1.002668981e+03 -1.0839e+00 +9.1216e-01
53 0 +2.277606998e+00 +1.002277607e+03 +1.002277607e+03 -1.0721e+00 +9.0258e-01
92 0 +2.229064464e+00 +1.002229064e+03 +1.002229064e+03 -1.0486e+00 +9.0895e-01
225 0 +2.170424721e+00 +1.002170425e+03 +1.002170425e+03 -2.3528e+00 +8.7243e-01
231 0 +1.907786967e+00 +1.001907787e+03 +1.001907787e+03 -2.0905e+00 +1.2032e+00
233 0 +1.757014406e+00 +1.001757014e+03 +1.001757014e+03 -2.2064e+00 +1.2252e+00
236 0 +1.600455170e+00 +1.001600455e+03 +1.001600455e+03 -2.1485e+00 +1.2142e+00
245 0 +1.547795916e+00 +1.001547796e+03 +1.001547796e+03 -2.1502e+00 +1.2383e+00
246 0 +1.493615780e+00 +1.001493616e+03 +1.001493616e+03 -2.1212e+00 +1.2328e+00
363 0 +1.120484037e+00 +1.001120484e+03 +1.001120484e+03 -2.1033e+00 +6.4495e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.729895401e+03 +5.729895401e+03 +0.0000e+00 +0.0000e+00
3 0 +5.519177083e+03 +5.727557083e+03 +5.727557083e+03 +0.0000e+00 +2.5000e-04
11 0 +5.487949812e+03 +5.696329812e+03 +5.696329812e+03 -2.9375e-03 +2.8594e-03
17 0 +5.356654748e+03 +5.565034748e+03 +5.565034748e+03 -1.6555e-02 +1.3623e-02
19 0 +5.240684480e+03 +5.449064480e+03 +5.449064480e+03 -2.7246e-02 +2.3616e-02
21 0 +5.054131595e+03 +5.262511595e+03 +5.262511595e+03 -4.7232e-02 +3.9304e-02
22 0 +4.941613933e+03 +5.149993933e+03 +5.149993933e+03 -5.7924e-02 +4.9297e-02
23 0 +4.740515084e+03 +4.948895084e+03 +4.948895084e+03 -7.8608e-02 +6.7135e-02
24 0 +4.563302633e+03 +4.771682633e+03 +4.771682633e+03 -9.8595e-02 +8.2823e-02
25 0 +4.242118634e+03 +4.450498634e+03 +4.450498634e+03 -1.3427e-01 +1.1243e-01
26 0 +3.954772771e+03 +4.163152771e+03 +4.163152771e+03 -1.6565e-01 +1.4026e-01
27 0 +3.453751142e+03 +3.662131142e+03 +3.662131142e+03 -2.2485e-01 +1.9073e-01
28 0 +3.027009479e+03 +3.235389479e+03 +3.235389479e+03 -2.8051e-01 +2.3602e-01
29 0 +2.307988150e+03 +2.516368150e+03 +2.516368150e+03 -3.8146e-01 +3.2047e-01
30 0 +1.732481003e+03 +1.940861003e+03 +1.940861003e+03 -4.7205e-01 +3.9877e-01
31 0 +8.985901291e+02 +1.106970129e+03 +1.106970129e+03 -6.4093e-01 +5.4195e-01
32 0 +3.765253829e+02 +5.849053829e+02 +5.849053829e+02 -7.9755e-01 +6.7168e-01
33 0 +2.668980581e+00 +2.110489806e+02 +2.110489806e+02 -1.0839e+00 +9.1216e-01
53 0 +2.277606998e+00 +2.106576070e+02 +2.106576070e+02 -1.0721e+00 +9.0258e-01
92 0 +2.229064464e+00 +2.106090645e+02 +2.106090645e+02 -1.0486e+00 +9.0895e-01
152 0 +2.180165419e+00 +2.105601654e+02 +2.105601654e+02 -1.0346e+00 +2.0259e+00
208 0 +1.945762361e+00 +2.103257624e+02 +2.103257624e+02 -2.0880e+00 +8.8695e-01
214 0 +1.364718358e+00 +2.097447184e+02 +2.097447184e+02 -2.0477e+00 +9.2132e-01
223 0 +6.942625411e-01 +2.090742625e+02 +2.090742625e+02 -2.0949e+00 +9.8340e-01
226 0 +6.783399481e-01 +2.090583399e+02 +2.090583399e+02 -2.0663e+00 +9.5666e-01
228 0 +6.371351342e-01 +2.090171351e+02 +2.090171351e+02 -2.0835e+00 +9.5475e-01
230 0 +6.056286507e-01 +2.089856287e+02 +2.089856287e+02 -2.0849e+00 +9.6955e-01
231 0 +6.016463320e-01 +2.089816463e+02 +2.089816463e+02 -2.1021e+00 +9.6765e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.376555401e+03 +5.376555401e+03 +0.0000e+00 +0.0000e+00
4 0 +5.519761669e+03 +5.374801669e+03 +5.374801669e+03 +2.5000e-04 -2.5000e-04
11 0 +5.494838324e+03 +5.349878324e+03 +5.349878324e+03 +3.2813e-04 -2.9375e-03
18 0 +5.342417181e+03 +5.197457181e+03 +5.197457181e+03 +3.0371e-03 -2.0070e-02
20 0 +5.216385179e+03 +5.071425179e+03 +5.071425179e+03 +5.8545e-03 -3.4566e-02
21 0 +5.107224671e+03 +4.962264671e+03 +4.962264671e+03 +8.1782e-03 -4.7232e-02
23 0 +4.837060677e+03 +4.692100677e+03 +4.692100677e+03 +1.1724e-02 -7.8608e-02
24 0 +4.673216089e+03 +4.528256089e+03 +4.528256089e+03 +1.6022e-02 -9.8595e-02
25 0 +4.384412141e+03 +4.239452141e+03 +4.239452141e+03 +2.2093e-02 -1.3427e-01
26 0 +4.134237998e+03 +3.989277998e+03 +3.989277998e+03 +2.5639e-02 -1.6565e-01
27 0 +3.685312372e+03 +3.540352372e+03 +3.540352372e+03 +3.4369e-02 -2.2485e-01
28 0 +3.289482205e+03 +3.144522205e+03 +3.144522205e+03 +4.4739e-02 -2.8051e-01
29 0 +2.622213329e+03 +2.477253329e+03 +2.477253329e+03 +6.1246e-02 -3.8146e-01
30 0 +2.082448404e+03 +1.937488404e+03 +1.937488404e+03 +7.3523e-02 -4.7205e-01
31 0 +1.249458294e+03 +1.104498294e+03 +1.104498294e+03 +9.9237e-02 -6.4093e-01
32 0 +6.752601886e+02 +5.303001886e+02 +5.303001886e+02 +1.2611e-01 -7.9755e-01
33 0 +7.353880350e+01 -7.142119650e+01 -7.142119650e+01 +1.7199e-01 -1.0839e+00
34 0 +6.305596335e+00 -1.386544037e+02 -1.386544037e+02 +2.0998e-01 -1.3434e+00
35 0 +3.902585510e+00 -1.410574145e+02 -1.410574145e+02 +2.8434e-01 -1.8243e+00
38 0 +2.917701984e+00 -1.420422980e+02 -1.420422980e+02 +2.4635e-01 -1.5648e+00
51 0 +2.880510187e+00 -1.420794898e+02 -1.420794898e+02 +2.4234e-01 -1.5349e+00
77 0 +2.814683830e+00 -1.421453162e+02 -1.421453162e+02 +2.3118e-01 -1.5522e+00
82 0 +2.747120982e+00 -1.422128790e+02 -1.422128790e+02 +2.0596e-01 -1.5499e+00
84 0 +2.676026144e+00 -1.422839739e+02 -1.422839739e+02 +1.9269e-01 -1.5390e+00
87 0 +2.586184311e+00 -1.423738157e+02 -1.423738157e+02 +1.3448e-01 -1.5294e+00
93 0 +2.568819957e+00 -1.423911800e+02 -1.423911800e+02 +1.2122e-01 -1.5184e+00
131 0 +2.296579550e+00 -1.426634204e+02 -1.426634204e+02 +1.4447e+00 -2.1503e+00
132 0 +2.075556899e+00 -1.428844431e+02 -1.428844431e+02 +1.5169e+00 -2.1503e+00
372 0 +2.013432918e+00 -1.429465671e+02 -1.429465671e+02 -9.1384e-01 -1.2755e+00
375 0 +1.952877843e+00 -1.430071222e+02 -1.430071222e+02 -9.1186e-01 -1.2570e+00
381 0 +1.936661530e+00 -1.430233385e+02 -1.430233385e+02 -9.1504e-01 -1.2580e+00
386 0 +1.901464610e+00 -1.430585354e+02 -1.430585354e+02 -9.2315e-01 -1.2589e+00
389 0 +1.843952409e+00 -1.431160476e+02 -1.431160476e+02 -9.3671e-01 -1.2518e+00
390 0 +1.806600331e+00 -1.431533997e+02 -1.431533997e+02 -9.4680e-01 -1.2506e+00
392 0 +1.738267215e+00 -1.432217328e+02 -1.432217328e+02 -9.7044e-01 -1.2424e+00
393 0 +1.698472306e+00 -1.432615277e+02 -1.432615277e+02 -9.9062e-01 -1.2401e+00
396 0 +1.684210062e+00 -1.432757899e+02 -1.432757899e+02 -1.0344e+00 -1.2296e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.515215401e+03 +5.515215401e+03 +0.0000e+00 +0.0000e+00
2 0 +5.520930718e+03 +5.514630718e+03 +5.514630718e+03 +2.5000e-04 +0.0000e+00
11 0 +5.487403541e+03 +5.481103541e+03 +5.481103541e+03 +2.8594e-03 -2.9375e-03
17 0 +5.336431870e+03 +5.330131870e+03 +5.330131870e+03 +1.3623e-02 -1.6555e-02
19 0 +5.215930405e+03 +5.209630405e+03 +5.209630405e+03 +2.3616e-02 -2.7246e-02
21 0 +5.001130085e+03 +4.994830085e+03 +4.994830085e+03 +3.9304e-02 -4.7232e-02
22 0 +4.884612035e+03 +4.878312035e+03 +4.878312035e+03 +4.9297e-02 -5.7924e-02
23 0 +4.666340696e+03 +4.660040696e+03 +4.660040696e+03 +6.7135e-02 -7.8608e-02
24 0 +4.463414257e+03 +4.457114257e+03 +4.457114257e+03 +8.2823e-02 -9.8595e-02
25 0 +4.108968682e+03 +4.102668682e+03 +4.102668682e+03 +1.1243e-01 -1.3427e-01
26 0 +3.805397909e+03 +3.799097909e+03 +3.799097909e+03 +1.4026e-01 -1.6565e-01
27 0 +3.266252947e+03 +3.259952947e+03 +3.259952947e+03 +1.9073e-01 -2.2485e-01
28 0 +2.798465867e+03 +2.792165867e+03 +2.792165867e+03 +2.3602e-01 -2.8051e-01
29 0 +2.036441554e+03 +2.030141554e+03 +2.030141554e+03 +3.2047e-01 -3.8146e-01
30 0 +1.454738089e+03 +1.448438089e+03 +1.448438089e+03 +3.9877e-01 -4.7205e-01
31 0 +6.425326134e+02 +6.362326134e+02 +6.362326134e+02 +5.4195e-01 -6.4093e-01
32 0 +1.802017719e+02 +1.739017719e+02 +1.739017719e+02 +6.7168e-01 -7.9755e-01
33 0 +5.511202320e+00 -7.887976800e-01 -7.887976800e-01 +9.1216e-01 -1.0839e+00
34 0 +4.444123252e+00 -1.855876748e+00 -1.855876748e+00 +1.1336e+00 -1.3434e+00
37 0 +4.284486480e+00 -2.015513520e+00 -2.015513520e+00 +1.2634e+00 -1.5000e+00
39 0 +1.924307919e+00 -4.375692081e+00 -4.375692081e+00 +1.0553e+00 -1.2528e+00
47 0 +1.823770304e+00 -4.476229696e+00 -4.476229696e+00 +1.0169e+00 -1.2088e+00
50 0 +1.685049642e+00 -4.614950358e+00 -4.614950358e+00 +1.0354e+00 -1.2295e+00
211 0 +1.344079469e+00 -4.955920531e+00 -4.955920531e+00 +2.2241e+00 -8.9073e-01
213 0 +8.510104280e-01 -5.448989572e+00 -5.448989572e+00 +2.2059e+00 -9.3142e-01
214 0 +6.660511465e-01 -5.633948853e+00 -5.633948853e+00 +2.1404e+00 -9.6496e-01
219 0 +6.427554522e-01 -5.657244548e+00 -5.657244548e+00 +2.0649e+00 -9.6440e-01
221 0 +6.238048835e-01 -5.676195116e+00 -5.676195116e+00 +2.1402e+00 -9.5135e-01
223 0 +6.046732400e-01 -5.695326760e+00 -5.695326760e+00 +2.1215e+00 -9.6142e-01
225 0 +5.947000126e-01 -5.705299987e+00 -5.705299987e+00 +2.0979e+00 -9.6039e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.384755401e+03 +5.384755401e+03 +0.0000e+00 +0.0000e+00
2 0 +5.520930718e+03 +5.384170718e+03 +5.384170718e+03 +2.5000e-04 +0.0000e+00
11 0 +5.487403541e+03 +5.350643541e+03 +5.350643541e+03 +2.8594e-03 -2.9375e-03
17 0 +5.336431870e+03 +5.199671870e+03 +5.199671870e+03 +1.3623e-02 -1.6555e-02
19 0 +5.215930405e+03 +5.079170405e+03 +5.079170405e+03 +2.3616e-02 -2.7246e-02
21 0 +5.001130085e+03 +4.864370085e+03 +4.864370085e+03 +3.9304e-02 -4.7232e-02
22 0 +4.884612035e+03 +4.747852035e+03 +4.747852035e+03 +4.9297e-02 -5.7924e-02
23 0 +4.666340696e+03 +4.529580696e+03 +4.529580696e+03 +6.7135e-02 -7.8608e-02
24 0 +4.463414257e+03 +4.326654257e+03 +4.326654257e+03 +8.2823e-02 -9.8595e-02
25 0 +4.108968682e+03 +3.972208682e+03 +3.972208682e+03 +1.1243e-01 -1.3427e-01
26 0 +3.805397909e+03 +3.668637909e+03 +3.668637909e+03 +1.4026e-01 -1.6565e-01
27 0 +3.266252947e+03 +3.129492947e+03 +3.129492947e+03 +1.9073e-01 -2.2485e-01
28 0 +2.798465867e+03 +2.661705867e+03 +2.661705867e+03 +2.3602e-01 -2.8051e-01
29 0 +2.036441554e+03 +1.899681554e+03 +1.899681554e+03 +3.2047e-01 -3.8146e-01
30 0 +1.454738089e+03 +1.317978089e+03 +1.317978089e+03 +3.9877e-01 -4.7205e-01
31 0 +6.425326134e+02 +5.057726134e+02 +5.057726134e+02 +5.4195e-01 -6.4093e-01
32 0 +1.802017719e+02 +4.344177192e+01 +4.344177192e+01 +6.7168e-01 -7.9755e-01
33 0 +5.511202320e+00 -1.312487977e+02 -1.312487977e+02 +9.1216e-01 -1.0839e+00
34 0 +4.444123252e+00 -1.323158767e+02 -1.323158767e+02 +1.1336e+00 -1.3434e+00
37 0 +4.284486480e+00 -1.324755135e+02 -1.324755135e+02 +1.2634e+00 -1.5000e+00
39 0 +1.924307919e+00 -1.348356921e+02 -1.348356921e+02 +1.0553e+00 -1.2528e+00
47 0 +1.823770304e+00 -1.349362297e+02 -1.349362297e+02 +1.0169e+00 -1.2088e+00
50 0 +1.685049642e+00 -1.350749504e+02 -1.350749504e+02 +1.0354e+00 -1.2295e+00
164 0 +1.618537483e+00 -1.351414625e+02 -1.351414625e+02 +2.2228e+00 -6.0885e-01
165 0 +1.428636791e+00 -1.353313632e+02 -1.353313632e+02 +2.1179e+00 -6.3258e-01
166 0 +1.123625236e+00 -1.356363748e+02 -1.356363748e+02 +2.1055e+00 -6.4519e-01
183 0 +1.120700498e+00 -1.356392995e+02 -1.356392995e+02 +2.1047e+00 -6.4424e-01
351 0 +6.380926638e-01 -1.361219073e+02 -1.361219073e+02 +2.2623e+00 -2.0773e+00
353 0 +2.966146852e-01 -1.364633853e+02 -1.364633853e+02 +2.1647e+00 -2.1186e+00
356 0 +2.561505338e-01 -1.365038495e+02 -1.365038495e+02 +2.1627e+00 -2.0640e+00
357 0 +6.185745801e-02 -1.366981425e+02 -1.366981425e+02 +2.0652e+00 -2.1053e+00
360 0 +3.743905893e-02 -1.367225609e+02 -1.367225609e+02 +2.1393e+00 -2.1016e+00
364 0 +9.663271244e-03 -1.367503367e+02 -1.367503367e+02 +2.0854e+00 -2.1089e+00
368 0 +6.310786095e-03 -1.367536892e+02 -1.367536892e+02 +2.1141e+00 -2.1066e+00
369 0 +2.415830442e-03 -1.367575842e+02 -1.367575842e+02 +2.1073e+00 -2.1012e+00
372 0 +1.166432010e-03 -1.367588336e+02 -1.367588336e+02 +2.0981e+00 -2.1064e+00
374 0 +7.054867132e-04 -1.367592945e+02 -1.367592945e+02 +2.1084e+00 -2.1052e+00
376 0 +3.824327780e-04 -1.367596176e+02 -1.367596176e+02 +2.1053e+00 -2.1035e+00
378 0 +1.470641359e-04 -1.367598529e+02 -1.367598529e+02 +2.1024e+00 -2.1054e+00
380 0 +6.319446223e-05 -1.367599368e+02 -1.367599368e+02 +2.1061e+00 -2.1048e+00
384 0 +2.304501945e-05 -1.367599770e+02 -1.367599770e+02 +2.1039e+00 -2.1050e+00
386 0 +1.313256777e-05 -1.367599869e+02 -1.367599869e+02 +2.1049e+00 -2.1046e+00
388 0 +5.669722299e-06 -1.367599943e+02 -1.367599943e+02 +2.1053e+00 -2.1048e+00
390 0 +4.798635359e-06 -1.367599952e+02 -1.367599952e+02 +2.1045e+00 -2.1048e+00
392 0 +2.439770213e-06 -1.367599976e+02 -1.367599976e+02 +2.1049e+00 -2.1049e+00
394 0 +8.094999089e-07 -1.367599992e+02 -1.367599992e+02 +2.1050e+00 -2.1048e+00
396 0 +4.033986727e-07 -1.367599996e+02 -1.367599996e+02 +2.1047e+00 -2.1049e+00
398 0 +2.336776959e-07 -1.367599998e+02 -1.367599998e+02 +2.1048e+00 -2.1048e+00
400 0 +4.909324502e-08 -1.367600000e+02 -1.367600000e+02 +2.1049e+00 -2.1048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.888265401e+03 +5.888265401e+03 +0.0000e+00 +0.0000e+00
4 0 +5.519761669e+03 +5.886511669e+03 +5.886511669e+03 +2.5000e-04 -2.5000e-04
11 0 +5.494838324e+03 +5.861588324e+03 +5.861588324e+03 +3.2813e-04 -2.9375e-03
18 0 +5.342417181e+03 +5.709167181e+03 +5.709167181e+03 +3.0371e-03 -2.0070e-02
20 0 +5.216385179e+03 +5.583135179e+03 +5.583135179e+03 +5.8545e-03 -3.4566e-02
21 0 +5.107224671e+03 +5.473974671e+03 +5.473974671e+03 +8.1782e-03 -4.7232e-02
23 0 +4.837060677e+03 +5.203810677e+03 +5.203810677e+03 +1.1724e-02 -7.8608e-02
24 0 +4.673216089e+03 +5.039966089e+03 +5.039966089e+03 +1.6022e-02 -9.8595e-02
25 0 +4.384412141e+03 +4.751162141e+03 +4.751162141e+03 +2.2093e-02 -1.3427e-01
26 0 +4.134237998e+03 +4.500987998e+03 +4.500987998e+03 +2.5639e-02 -1.6565e-01
27 0 +3.685312372e+03 +4.052062372e+03 +4.052062372e+03 +3.4369e-02 -2.2485e-01
28 0 +3.289482205e+03 +3.656232205e+03 +3.656232205e+03 +4.4739e-02 -2.8051e-01
29 0 +2.622213329e+03 +2.988963329e+03 +2.988963329e+03 +6.1246e-02 -3.8146e-01
30 0 +2.082448404e+03 +2.449198404e+03 +2.449198404e+03 +7.3523e-02 -4.7205e-01
31 0 +1.249458294e+03 +1.616208294e+03 +1.616208294e+03 +9.9237e-02 -6.4093e-01
32 0 +6.752601886e+02 +1.042010189e+03 +1.042010189e+03 +1.2611e-01 -7.9755e-01
33 0 +7.353880350e+01 +4.402888035e+02 +4.402888035e+02 +1.7199e-01 -1.0839e+00
34 0 +6.305596335e+00 +3.730555963e+02 +3.730555963e+02 +2.0998e-01 -1.3434e+00
35 0 +3.902585510e+00 +3.706525855e+02 +3.706525855e+02 +2.8434e-01 -1.8243e+00
38 0 +2.917701984e+00 +3.696677020e+02 +3.696677020e+02 +2.4635e-01 -1.5648e+00
51 0 +2.880510187e+00 +3.696305102e+02 +3.696305102e+02 +2.4234e-01 -1.5349e+00
77 0 +2.814683830e+00 +3.695646838e+02 +3.695646838e+02 +2.3118e-01 -1.5522e+00
82 0 +2.747120982e+00 +3.694971210e+02 +3.694971210e+02 +2.0596e-01 -1.5499e+00
84 0 +2.676026144e+00 +3.694260261e+02 +3.694260261e+02 +1.9269e-01 -1.5390e+00
87 0 +2.586184311e+00 +3.693361843e+02 +3.693361843e+02 +1.3448e-01 -1.5294e+00
93 0 +2.568819957e+00 +3.693188200e+02 +3.693188200e+02 +1.2122e-01 -1.5184e+00
170 0 +2.260117245e+00 +3.690101172e+02 +3.690101172e+02 +7.0115e-02 -2.6772e+00
173 0 +2.065504134e+00 +3.688155041e+02 +3.688155041e+02 +6.9895e-02 -2.6423e+00
213 0 +2.037328556e+00 +3.687873286e+02 +3.687873286e+02 +7.8581e-02 -2.6510e+00
219 0 +1.991474803e+00 +3.687414748e+02 +3.687414748e+02 +1.1010e-01 -2.6637e+00
370 0 +1.693341197e+00 +3.684433412e+02 +3.684433412e+02 -1.9413e+00 -1.0465e+00
378 0 +1.568092462e+00 +3.683180925e+02 +3.683180925e+02 -2.1102e+00 -8.9455e-01
379 0 +7.943941555e-01 +3.675443942e+02 +3.675443942e+02 -2.1880e+00 -9.5080e-01
382 0 +7.003252601e-01 +3.674503253e+02 +3.674503253e+02 -2.0452e+00 -9.8460e-01
386 0 +6.132974821e-01 +3.673632975e+02 +3.673632975e+02 -2.1337e+00 -9.5433e-01
392 0 +5.989038041e-01 +3.673489038e+02 +3.673489038e+02 -2.1045e+00 -9.5584e-01
